cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#1,50,7,11,0.0,9,58,0.7759775630016936,"[{'cluster_no': 2, 'count': 12}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 3, 'count': 16}, {'cluster_no': 5, 'count': 16}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 7, 'count': 17}, {'cluster_no': 4, 'count': 25}, {'cluster_no': 1, 'count': 27}, {'cluster_no': -1, 'count': 58}]","[-1, 0, 0, 3, 3, -1, -1, 3, -1, 3, 2, -1, 6, -1, -1, 4, 3, -1, 5, 4, -1, 4, 4, 4, 5, 2, 2, 2, 2, 2, 1, 1, 4, 4, 5, 1, 1, 1, 1, 1, -1, 1, 0, 0, 0, 4, 1, -1, 1, 1, 4, 4, 4, 4, 0, -1, 7, 7, 5, 4, -1, 5, 5, 6, 0, 1, 1, 1, 1, 1, 4, 0, 0, 4, 4, 6, 7, 7, -1, 6, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 3, 3, 3, 1, -1, 1, 1, 1, 1, 1, -1, -1, 2, 4, -1, -1, 6, 6, -1, -1, 5, 3, 3, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 1, 5, 5, 5, 0, 3, 7, 7, 7, 4, 3, 4, 3, 3, 4, 2, 2, -1, 3, -1, 7, 7, 5, 7, 7, -1, 5, 5, 0, 0, 2, -1, 4, 5, 5, -1, 7, 4, 5, 1, -1, -1, -1, 6, 7, -1, -1, -1, -1, -1, 2, 6, 1, 6, 0, -1, 0, 7, 0, 7, 4, 4, 6, -1, -1, 4, 7, 7, 6, 6]"
#1,50,7,12,0.0,4,13,0.6882761917591368,"[{'cluster_no': -1, 'count': 13}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 2, 'count': 27}, {'cluster_no': 1, 'count': 143}]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, -1, 2, 0, 0, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1]"
#1,50,7,13,0.0,4,13,0.6882761917591368,"[{'cluster_no': -1, 'count': 13}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 2, 'count': 27}, {'cluster_no': 1, 'count': 143}]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, -1, 2, 0, 0, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1]"
#1,50,7,14,0.0,4,13,0.6882761917591368,"[{'cluster_no': -1, 'count': 13}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 2, 'count': 27}, {'cluster_no': 1, 'count': 143}]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, -1, 2, 0, 0, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1]"
#1,50,7,15,0.0,4,13,0.6882761917591368,"[{'cluster_no': -1, 'count': 13}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 2, 'count': 27}, {'cluster_no': 1, 'count': 143}]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, -1, 2, 0, 0, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1]"
#1,50,8,5,0.0,12,65,0.8565795999049785,"[{'cluster_no': 1, 'count': 6}, {'cluster_no': 10, 'count': 9}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 9, 'count': 10}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 8, 'count': 12}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 6, 'count': 16}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 7, 'count': 17}, {'cluster_no': -1, 'count': 65}]","[-1, 0, 0, 4, 4, -1, 5, 4, -1, 4, 3, 7, 8, -1, -1, 10, 4, -1, 7, 9, -1, 9, 9, -1, 7, 3, 3, 3, 3, 3, -1, -1, 9, 9, 7, 2, 2, 2, 2, 2, -1, -1, 0, 0, 0, -1, -1, 5, 1, 1, -1, 10, 10, 10, 0, -1, 6, 6, 7, -1, -1, 7, 7, 8, 0, 2, 2, 2, 2, 2, 9, 0, 0, 9, 9, 8, 6, 6, -1, 8, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 4, 4, 4, 1, -1, -1, 1, -1, 2, 1, -1, -1, 3, -1, -1, -1, 8, 8, -1, -1, 7, 4, 4, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 5, -1, -1, 4, -1, 7, 7, 7, 0, 4, 6, 6, 6, -1, 4, 9, 4, 4, 10, 3, 3, -1, -1, -1, 6, 6, 7, 6, 6, -1, 7, 7, 0, 0, 3, -1, 9, 7, 7, 5, -1, 10, 7, -1, -1, -1, -1, 8, 6, 5, 5, 5, 5, 5, 3, 8, 1, 8, 0, 5, 0, 6, 0, 6, 10, 10, 8, -1, -1, 10, 6, 6, 8, 8]"
#1,50,8,6,0.0,12,65,0.8565795999049785,"[{'cluster_no': 1, 'count': 6}, {'cluster_no': 10, 'count': 9}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 9, 'count': 10}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 8, 'count': 12}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 6, 'count': 16}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 7, 'count': 17}, {'cluster_no': -1, 'count': 65}]","[-1, 0, 0, 4, 4, -1, 5, 4, -1, 4, 3, 7, 8, -1, -1, 10, 4, -1, 7, 9, -1, 9, 9, -1, 7, 3, 3, 3, 3, 3, -1, -1, 9, 9, 7, 2, 2, 2, 2, 2, -1, -1, 0, 0, 0, -1, -1, 5, 1, 1, -1, 10, 10, 10, 0, -1, 6, 6, 7, -1, -1, 7, 7, 8, 0, 2, 2, 2, 2, 2, 9, 0, 0, 9, 9, 8, 6, 6, -1, 8, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 4, 4, 4, 1, -1, -1, 1, -1, 2, 1, -1, -1, 3, -1, -1, -1, 8, 8, -1, -1, 7, 4, 4, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 5, -1, -1, 4, -1, 7, 7, 7, 0, 4, 6, 6, 6, -1, 4, 9, 4, 4, 10, 3, 3, -1, -1, -1, 6, 6, 7, 6, 6, -1, 7, 7, 0, 0, 3, -1, 9, 7, 7, 5, -1, 10, 7, -1, -1, -1, -1, 8, 6, 5, 5, 5, 5, 5, 3, 8, 1, 8, 0, 5, 0, 6, 0, 6, 10, 10, 8, -1, -1, 10, 6, 6, 8, 8]"
#1,50,8,7,0.0,11,56,0.8163844744565746,"[{'cluster_no': 9, 'count': 9}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 8, 'count': 10}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 7, 'count': 12}, {'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 16}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 1, 'count': 26}, {'cluster_no': -1, 'count': 56}]","[-1, 0, 0, 3, 3, -1, 4, 3, -1, 3, 2, 6, 7, -1, -1, 9, 3, -1, 6, 8, -1, 8, 8, -1, 6, 2, 2, 2, 2, 2, 1, 1, 8, 8, 6, 1, 1, 1, 1, 1, -1, 1, 0, 0, 0, -1, 1, 4, 1, 1, -1, 9, 9, 9, 0, -1, 5, 5, 6, -1, -1, 6, 6, 7, 0, 1, 1, 1, 1, 1, 8, 0, 0, 8, 8, 7, 5, 5, -1, 7, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 3, 3, 3, 1, -1, 1, 1, 1, 1, 1, -1, -1, 2, -1, -1, -1, 7, 7, -1, -1, 6, 3, 3, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 4, -1, -1, 3, -1, 6, 6, 6, 0, 3, 5, 5, 5, -1, 3, 8, 3, 3, 9, 2, 2, -1, -1, -1, 5, 5, 6, 5, 5, -1, 6, 6, 0, 0, 2, -1, 8, 6, 6, 4, -1, 9, 6, 1, -1, -1, -1, 7, 5, 4, 4, 4, 4, 4, 2, 7, 1, 7, 0, 4, 0, 5, 0, 5, 9, 9, 7, -1, -1, 9, 5, 5, 7, 7]"
#1,50,8,8,0.0,11,56,0.8163844744565746,"[{'cluster_no': 9, 'count': 9}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 8, 'count': 10}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 7, 'count': 12}, {'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 16}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 1, 'count': 26}, {'cluster_no': -1, 'count': 56}]","[-1, 0, 0, 3, 3, -1, 4, 3, -1, 3, 2, 6, 7, -1, -1, 9, 3, -1, 6, 8, -1, 8, 8, -1, 6, 2, 2, 2, 2, 2, 1, 1, 8, 8, 6, 1, 1, 1, 1, 1, -1, 1, 0, 0, 0, -1, 1, 4, 1, 1, -1, 9, 9, 9, 0, -1, 5, 5, 6, -1, -1, 6, 6, 7, 0, 1, 1, 1, 1, 1, 8, 0, 0, 8, 8, 7, 5, 5, -1, 7, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 3, 3, 3, 1, -1, 1, 1, 1, 1, 1, -1, -1, 2, -1, -1, -1, 7, 7, -1, -1, 6, 3, 3, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 4, -1, -1, 3, -1, 6, 6, 6, 0, 3, 5, 5, 5, -1, 3, 8, 3, 3, 9, 2, 2, -1, -1, -1, 5, 5, 6, 5, 5, -1, 6, 6, 0, 0, 2, -1, 8, 6, 6, 4, -1, 9, 6, 1, -1, -1, -1, 7, 5, 4, 4, 4, 4, 4, 2, 7, 1, 7, 0, 4, 0, 5, 0, 5, 9, 9, 7, -1, -1, 9, 5, 5, 7, 7]"
#1,50,8,9,0.0,11,56,0.8163844744565746,"[{'cluster_no': 9, 'count': 9}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 8, 'count': 10}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 7, 'count': 12}, {'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 16}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 1, 'count': 26}, {'cluster_no': -1, 'count': 56}]","[-1, 0, 0, 3, 3, -1, 4, 3, -1, 3, 2, 6, 7, -1, -1, 9, 3, -1, 6, 8, -1, 8, 8, -1, 6, 2, 2, 2, 2, 2, 1, 1, 8, 8, 6, 1, 1, 1, 1, 1, -1, 1, 0, 0, 0, -1, 1, 4, 1, 1, -1, 9, 9, 9, 0, -1, 5, 5, 6, -1, -1, 6, 6, 7, 0, 1, 1, 1, 1, 1, 8, 0, 0, 8, 8, 7, 5, 5, -1, 7, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 3, 3, 3, 1, -1, 1, 1, 1, 1, 1, -1, -1, 2, -1, -1, -1, 7, 7, -1, -1, 6, 3, 3, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 4, -1, -1, 3, -1, 6, 6, 6, 0, 3, 5, 5, 5, -1, 3, 8, 3, 3, 9, 2, 2, -1, -1, -1, 5, 5, 6, 5, 5, -1, 6, 6, 0, 0, 2, -1, 8, 6, 6, 4, -1, 9, 6, 1, -1, -1, -1, 7, 5, 4, 4, 4, 4, 4, 2, 7, 1, 7, 0, 4, 0, 5, 0, 5, 9, 9, 7, -1, -1, 9, 5, 5, 7, 7]"
#1,50,8,10,0.0,10,52,0.7945822070667693,"[{'cluster_no': 4, 'count': 10}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 8, 'count': 12}, {'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 16}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 7, 'count': 17}, {'cluster_no': 6, 'count': 23}, {'cluster_no': 1, 'count': 26}, {'cluster_no': -1, 'count': 52}]","[-1, 0, 0, 3, 3, -1, 4, 3, -1, 3, 2, 7, 8, -1, -1, 6, 3, -1, 7, 6, -1, 6, 6, 6, 7, 2, 2, 2, 2, 2, 1, 1, 6, 6, 7, 1, 1, 1, 1, 1, -1, 1, 0, 0, 0, -1, 1, 4, 1, 1, 6, 6, 6, 6, 0, -1, 5, 5, 7, -1, -1, 7, 7, 8, 0, 1, 1, 1, 1, 1, 6, 0, 0, 6, 6, 8, 5, 5, -1, 8, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 3, 3, 3, 1, -1, 1, 1, 1, 1, 1, -1, -1, 2, 6, -1, -1, 8, 8, -1, -1, 7, 3, 3, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 4, -1, -1, 3, -1, 7, 7, 7, 0, 3, 5, 5, 5, 6, 3, 6, 3, 3, 6, 2, 2, -1, -1, -1, 5, 5, 7, 5, 5, -1, 7, 7, 0, 0, 2, -1, 6, 7, 7, 4, -1, 6, 7, 1, -1, -1, -1, 8, 5, 4, 4, 4, 4, 4, 2, 8, 1, 8, 0, 4, 0, 5, 0, 5, 6, 6, 8, -1, -1, 6, 5, 5, 8, 8]"
#1,50,8,11,0.0,4,14,0.7013685879379563,"[{'cluster_no': -1, 'count': 14}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 2, 'count': 26}, {'cluster_no': 1, 'count': 143}]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, -1, 2, 0, 0, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1]"
#1,50,8,12,0.0,4,14,0.7013685879379563,"[{'cluster_no': -1, 'count': 14}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 2, 'count': 26}, {'cluster_no': 1, 'count': 143}]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, -1, 2, 0, 0, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1]"
#1,50,8,13,0.0,4,14,0.7013685879379563,"[{'cluster_no': -1, 'count': 14}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 2, 'count': 26}, {'cluster_no': 1, 'count': 143}]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, -1, 2, 0, 0, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1]"
#1,50,8,14,0.0,4,14,0.7013685879379563,"[{'cluster_no': -1, 'count': 14}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 2, 'count': 26}, {'cluster_no': 1, 'count': 143}]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, -1, 2, 0, 0, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1]"
#1,50,8,15,0.0,4,14,0.7013685879379563,"[{'cluster_no': -1, 'count': 14}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 2, 'count': 26}, {'cluster_no': 1, 'count': 143}]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, -1, 2, 0, 0, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1]"
#1,50,9,5,0.0,11,61,0.8154263282328289,"[{'cluster_no': 4, 'count': 7}, {'cluster_no': 9, 'count': 7}, {'cluster_no': 8, 'count': 10}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 3, 'count': 16}, {'cluster_no': 6, 'count': 16}, {'cluster_no': 7, 'count': 16}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 1, 'count': 26}, {'cluster_no': -1, 'count': 61}]","[-1, 0, 0, 3, 3, -1, 4, 3, -1, 3, 2, -1, 5, -1, -1, 9, 3, -1, 7, 8, -1, -1, 8, -1, 7, 2, 2, 2, 2, 2, 1, 1, 8, 8, 7, 1, 1, 1, 1, 1, -1, 1, 0, 0, 0, -1, 1, -1, 1, 1, -1, -1, 9, 9, 0, -1, 6, 6, 7, -1, -1, 7, 7, 5, 0, 1, 1, 1, 1, 1, 8, 0, 0, 8, 8, 5, 6, 6, -1, 5, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 3, 3, 3, 1, -1, 1, 1, 1, 1, 1, -1, -1, 2, -1, -1, -1, 5, 5, -1, -1, 7, 3, 3, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 4, -1, -1, 3, -1, 7, 7, 7, 0, 3, 6, 6, 6, -1, 3, 8, 3, 3, 8, 2, 2, 3, -1, -1, 6, 6, 7, 6, 6, -1, 7, 7, 0, 0, 2, -1, 8, 7, 7, -1, -1, 9, 7, 1, -1, -1, -1, 5, 6, -1, 4, 4, 4, 4, 2, 5, 1, 5, 0, 4, 0, 6, 0, 6, 9, 9, 5, -1, -1, 9, 6, 6, 5, 5]"
#1,50,9,6,0.0,11,61,0.8154263282328289,"[{'cluster_no': 4, 'count': 7}, {'cluster_no': 9, 'count': 7}, {'cluster_no': 8, 'count': 10}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 3, 'count': 16}, {'cluster_no': 6, 'count': 16}, {'cluster_no': 7, 'count': 16}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 1, 'count': 26}, {'cluster_no': -1, 'count': 61}]","[-1, 0, 0, 3, 3, -1, 4, 3, -1, 3, 2, -1, 5, -1, -1, 9, 3, -1, 7, 8, -1, -1, 8, -1, 7, 2, 2, 2, 2, 2, 1, 1, 8, 8, 7, 1, 1, 1, 1, 1, -1, 1, 0, 0, 0, -1, 1, -1, 1, 1, -1, -1, 9, 9, 0, -1, 6, 6, 7, -1, -1, 7, 7, 5, 0, 1, 1, 1, 1, 1, 8, 0, 0, 8, 8, 5, 6, 6, -1, 5, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 3, 3, 3, 1, -1, 1, 1, 1, 1, 1, -1, -1, 2, -1, -1, -1, 5, 5, -1, -1, 7, 3, 3, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 4, -1, -1, 3, -1, 7, 7, 7, 0, 3, 6, 6, 6, -1, 3, 8, 3, 3, 8, 2, 2, 3, -1, -1, 6, 6, 7, 6, 6, -1, 7, 7, 0, 0, 2, -1, 8, 7, 7, -1, -1, 9, 7, 1, -1, -1, -1, 5, 6, -1, 4, 4, 4, 4, 2, 5, 1, 5, 0, 4, 0, 6, 0, 6, 9, 9, 5, -1, -1, 9, 6, 6, 5, 5]"
