cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#5,80,10,6,0.0,6,52,0.8336497843122013,"[{'group': 0, 'count': 16}, {'group': 4, 'count': 22}, {'group': 3, 'count': 28}, {'group': 2, 'count': 31}, {'group': -1, 'count': 52}, {'group': 1, 'count': 66}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 4, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, -1, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, 4, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, 2, 1, 3, 2, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,10,7,0.0,6,52,0.8336497843122013,"[{'group': 0, 'count': 16}, {'group': 4, 'count': 22}, {'group': 3, 'count': 28}, {'group': 2, 'count': 31}, {'group': -1, 'count': 52}, {'group': 1, 'count': 66}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 4, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, -1, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, 4, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, 2, 1, 3, 2, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,10,8,0.0,6,52,0.8336497843122013,"[{'group': 0, 'count': 16}, {'group': 4, 'count': 22}, {'group': 3, 'count': 28}, {'group': 2, 'count': 31}, {'group': -1, 'count': 52}, {'group': 1, 'count': 66}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 4, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, -1, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, 4, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, 2, 1, 3, 2, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,10,9,0.0,6,52,0.8336497843122013,"[{'group': 0, 'count': 16}, {'group': 4, 'count': 22}, {'group': 3, 'count': 28}, {'group': 2, 'count': 31}, {'group': -1, 'count': 52}, {'group': 1, 'count': 66}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 4, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, -1, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, 4, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, 2, 1, 3, 2, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,10,10,0.0,6,52,0.8336497843122013,"[{'group': 0, 'count': 16}, {'group': 4, 'count': 22}, {'group': 3, 'count': 28}, {'group': 2, 'count': 31}, {'group': -1, 'count': 52}, {'group': 1, 'count': 66}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 4, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, -1, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, 4, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, 2, 1, 3, 2, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,10,11,0.0,6,52,0.8336497843122013,"[{'group': 0, 'count': 16}, {'group': 4, 'count': 22}, {'group': 3, 'count': 28}, {'group': 2, 'count': 31}, {'group': -1, 'count': 52}, {'group': 1, 'count': 66}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 4, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, -1, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, 4, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, 2, 1, 3, 2, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,10,12,0.0,6,52,0.8336497843122013,"[{'group': 0, 'count': 16}, {'group': 4, 'count': 22}, {'group': 3, 'count': 28}, {'group': 2, 'count': 31}, {'group': -1, 'count': 52}, {'group': 1, 'count': 66}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 4, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, -1, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, 4, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, 2, 1, 3, 2, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,10,13,0.0,6,52,0.8336497843122013,"[{'group': 0, 'count': 16}, {'group': 4, 'count': 22}, {'group': 3, 'count': 28}, {'group': 2, 'count': 31}, {'group': -1, 'count': 52}, {'group': 1, 'count': 66}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 4, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, -1, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, 4, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, 2, 1, 3, 2, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,10,14,0.0,6,52,0.8336497843122013,"[{'group': 0, 'count': 16}, {'group': 4, 'count': 22}, {'group': 3, 'count': 28}, {'group': 2, 'count': 31}, {'group': -1, 'count': 52}, {'group': 1, 'count': 66}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 4, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, -1, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, 4, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, 2, 1, 3, 2, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,10,15,0.0,6,52,0.8336497843122013,"[{'group': 0, 'count': 16}, {'group': 4, 'count': 22}, {'group': 3, 'count': 28}, {'group': 2, 'count': 31}, {'group': -1, 'count': 52}, {'group': 1, 'count': 66}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 4, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, -1, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, 4, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, 2, 1, 3, 2, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,11,5,0.0,6,58,0.8511735814016343,"[{'group': 0, 'count': 17}, {'group': 4, 'count': 20}, {'group': 3, 'count': 27}, {'group': 2, 'count': 28}, {'group': -1, 'count': 58}, {'group': 1, 'count': 65}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, -1, 2, 1, 2, -1, 1, -1, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, 0, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, -1, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, -1, 1, 3, -1, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,11,6,0.0,6,58,0.8511735814016343,"[{'group': 0, 'count': 17}, {'group': 4, 'count': 20}, {'group': 3, 'count': 27}, {'group': 2, 'count': 28}, {'group': -1, 'count': 58}, {'group': 1, 'count': 65}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, -1, 2, 1, 2, -1, 1, -1, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, 0, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, -1, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, -1, 1, 3, -1, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,11,7,0.0,6,58,0.8511735814016343,"[{'group': 0, 'count': 17}, {'group': 4, 'count': 20}, {'group': 3, 'count': 27}, {'group': 2, 'count': 28}, {'group': -1, 'count': 58}, {'group': 1, 'count': 65}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, -1, 2, 1, 2, -1, 1, -1, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, 0, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, -1, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, -1, 1, 3, -1, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,11,8,0.0,6,58,0.8511735814016343,"[{'group': 0, 'count': 17}, {'group': 4, 'count': 20}, {'group': 3, 'count': 27}, {'group': 2, 'count': 28}, {'group': -1, 'count': 58}, {'group': 1, 'count': 65}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, -1, 2, 1, 2, -1, 1, -1, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, 0, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, -1, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, -1, 1, 3, -1, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,11,9,0.0,6,58,0.8511735814016343,"[{'group': 0, 'count': 17}, {'group': 4, 'count': 20}, {'group': 3, 'count': 27}, {'group': 2, 'count': 28}, {'group': -1, 'count': 58}, {'group': 1, 'count': 65}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, -1, 2, 1, 2, -1, 1, -1, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, 0, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, -1, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, -1, 1, 3, -1, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,11,10,0.0,6,58,0.8511735814016343,"[{'group': 0, 'count': 17}, {'group': 4, 'count': 20}, {'group': 3, 'count': 27}, {'group': 2, 'count': 28}, {'group': -1, 'count': 58}, {'group': 1, 'count': 65}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, -1, 2, 1, 2, -1, 1, -1, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, 0, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, -1, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, -1, 1, 3, -1, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,11,11,0.0,6,58,0.8511735814016343,"[{'group': 0, 'count': 17}, {'group': 4, 'count': 20}, {'group': 3, 'count': 27}, {'group': 2, 'count': 28}, {'group': -1, 'count': 58}, {'group': 1, 'count': 65}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, -1, 2, 1, 2, -1, 1, -1, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, 0, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, -1, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, -1, 1, 3, -1, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
#5,80,11,12,0.0,6,58,0.8511735814016343,"[{'group': 0, 'count': 17}, {'group': 4, 'count': 20}, {'group': 3, 'count': 27}, {'group': 2, 'count': 28}, {'group': -1, 'count': 58}, {'group': 1, 'count': 65}]","[3, -1, -1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, -1, 2, 1, 2, -1, 1, -1, 4, 1, 1, -1, 1, 3, 1, 3, 1, 3, -1, -1, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, -1, 4, 3, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, -1, -1, 2, 2, 2, -1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 2, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, 0, 2, 2, -1, -1, -1, 1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 3, 1, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, -1, 4, 1, -1, 0, -1, -1, 3, 3, 3, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 2, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, 4, 2, -1, -1, -1, 3, 1, -1, 3, 3, 4, -1, -1, 4, -1, 0, 0, 0, 1, 0, 2, 2, 2, -1, 1, 3, -1, 2, 3, -1, 1, 1, -1, -1, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 1, -1, -1, -1, -1, -1]"
