cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#9,15,None,12,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,None,13,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,None,14,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,None,15,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,None,16,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,None,17,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,None,18,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,None,19,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,None,20,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,1,5,0.0,7,8,0.6621174323960755,"[{'group': 0, 'count': 5}, {'group': 2, 'count': 7}, {'group': -1, 'count': 8}, {'group': 4, 'count': 9}, {'group': 1, 'count': 10}, {'group': 3, 'count': 10}, {'group': 5, 'count': 11}]","[3, 4, -1, 3, 4, 1, 1, 1, 1, 0, 5, 4, 4, -1, 5, 2, 2, 1, 1, 1, 3, 0, 0, 0, 0, 3, 2, 2, -1, 3, 4, 4, 4, 4, 3, 5, 5, 5, 5, 5, 3, 5, 2, 3, 5, 3, 3, 2, 2, 4, 1, 1, 1, 5, 5, -1, -1, -1, -1, -1]"
#9,15,1,6,0.0,6,13,0.6429622342078513,"[{'group': 1, 'count': 7}, {'group': 3, 'count': 9}, {'group': 0, 'count': 10}, {'group': 2, 'count': 10}, {'group': 4, 'count': 11}, {'group': -1, 'count': 13}]","[2, 3, -1, 2, 3, 0, 0, 0, 0, -1, 4, 3, 3, -1, 4, 1, 1, 0, 0, 0, 2, -1, -1, -1, -1, 2, 1, 1, -1, 2, 3, 3, 3, 3, 2, 4, 4, 4, 4, 4, 2, 4, 1, 2, 4, 2, 2, 1, 1, 3, 0, 0, 0, 4, 4, -1, -1, -1, -1, -1]"
#9,15,1,7,0.0,6,13,0.6429622342078513,"[{'group': 1, 'count': 7}, {'group': 3, 'count': 9}, {'group': 0, 'count': 10}, {'group': 2, 'count': 10}, {'group': 4, 'count': 11}, {'group': -1, 'count': 13}]","[2, 3, -1, 2, 3, 0, 0, 0, 0, -1, 4, 3, 3, -1, 4, 1, 1, 0, 0, 0, 2, -1, -1, -1, -1, 2, 1, 1, -1, 2, 3, 3, 3, 3, 2, 4, 4, 4, 4, 4, 2, 4, 1, 2, 4, 2, 2, 1, 1, 3, 0, 0, 0, 4, 4, -1, -1, -1, -1, -1]"
#9,15,1,8,0.0,3,5,0.5468335551017803,"[{'group': -1, 'count': 5}, {'group': 1, 'count': 10}, {'group': 0, 'count': 45}]","[0, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
#9,15,1,9,0.0,3,5,0.5468335551017803,"[{'group': -1, 'count': 5}, {'group': 1, 'count': 10}, {'group': 0, 'count': 45}]","[0, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
#9,15,1,10,0.0,3,5,0.5468335551017803,"[{'group': -1, 'count': 5}, {'group': 1, 'count': 10}, {'group': 0, 'count': 45}]","[0, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
#9,15,1,11,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,1,12,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,1,13,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,1,14,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,1,15,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,1,16,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,1,17,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,1,18,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,1,19,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,1,20,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,2,5,0.0,7,12,0.7463892793858212,"[{'group': 0, 'count': 5}, {'group': 2, 'count': 7}, {'group': 3, 'count': 8}, {'group': 4, 'count': 8}, {'group': 1, 'count': 10}, {'group': 5, 'count': 10}, {'group': -1, 'count': 12}]","[-1, 4, -1, 3, 4, 1, 1, 1, 1, 0, 4, -1, -1, -1, 5, 2, 2, 1, 1, 1, -1, 0, 0, 0, 0, 3, 2, 2, -1, 3, 4, 4, 4, 4, 3, 5, 5, 5, 5, 5, 3, 5, 2, 3, 5, 3, 3, 2, 2, 4, 1, 1, 1, 5, 5, -1, -1, -1, -1, -1]"
#9,15,2,6,0.0,4,10,0.1548505963758371,"[{'group': 2, 'count': 7}, {'group': -1, 'count': 10}, {'group': 0, 'count': 10}, {'group': 1, 'count': 33}]","[1, 1, 1, 1, 1, 0, 0, 0, 0, -1, 1, 1, 1, 1, 1, 2, 2, 0, 0, 0, 1, -1, -1, -1, -1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 1, -1, -1, -1, -1, -1]"
#9,15,2,7,0.0,4,10,0.1548505963758371,"[{'group': 2, 'count': 7}, {'group': -1, 'count': 10}, {'group': 0, 'count': 10}, {'group': 1, 'count': 33}]","[1, 1, 1, 1, 1, 0, 0, 0, 0, -1, 1, 1, 1, 1, 1, 2, 2, 0, 0, 0, 1, -1, -1, -1, -1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 1, -1, -1, -1, -1, -1]"
#9,15,2,8,0.0,3,5,0.5468335551017803,"[{'group': -1, 'count': 5}, {'group': 1, 'count': 10}, {'group': 0, 'count': 45}]","[0, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
#9,15,2,9,0.0,3,5,0.5468335551017803,"[{'group': -1, 'count': 5}, {'group': 1, 'count': 10}, {'group': 0, 'count': 45}]","[0, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
#9,15,2,10,0.0,3,5,0.5468335551017803,"[{'group': -1, 'count': 5}, {'group': 1, 'count': 10}, {'group': 0, 'count': 45}]","[0, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
#9,15,2,11,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,2,12,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,2,13,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,2,14,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,2,15,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,2,16,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,2,17,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,2,18,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,2,19,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,2,20,0.0,1,60,-1.0,"[{'group': -1, 'count': 60}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#9,15,3,5,0.0,6,7,0.6194802173140578,"[{'group': 0, 'count': 5}, {'group': -1, 'count': 7}, {'group': 4, 'count': 7}, {'group': 2, 'count': 9}, {'group': 1, 'count': 11}, {'group': 3, 'count': 21}]","[1, 3, 1, 1, 3, 2, 2, 2, 2, 0, 3, -1, 3, 3, 3, 4, 4, 2, 2, 2, -1, 0, 0, 0, 0, 1, 4, 4, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 4, 1, 3, 1, 1, 4, 4, 3, 2, -1, 2, 3, 3, -1, -1, -1, -1, 1]"
#9,15,3,6,0.0,5,12,0.5926763042808788,"[{'group': 3, 'count': 7}, {'group': 1, 'count': 9}, {'group': 0, 'count': 11}, {'group': -1, 'count': 12}, {'group': 2, 'count': 21}]","[0, 2, 0, 0, 2, 1, 1, 1, 1, -1, 2, -1, 2, 2, 2, 3, 3, 1, 1, 1, -1, -1, -1, -1, -1, 0, 3, 3, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 3, 0, 2, 0, 0, 3, 3, 2, 1, -1, 1, 2, 2, -1, -1, -1, -1, 0]"
#9,15,3,7,0.0,5,12,0.5926763042808788,"[{'group': 3, 'count': 7}, {'group': 1, 'count': 9}, {'group': 0, 'count': 11}, {'group': -1, 'count': 12}, {'group': 2, 'count': 21}]","[0, 2, 0, 0, 2, 1, 1, 1, 1, -1, 2, -1, 2, 2, 2, 3, 3, 1, 1, 1, -1, -1, -1, -1, -1, 0, 3, 3, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 3, 0, 2, 0, 0, 3, 3, 2, 1, -1, 1, 2, 2, -1, -1, -1, -1, 0]"
#9,15,3,8,0.0,4,6,0.7099067746385734,"[{'group': -1, 'count': 6}, {'group': 2, 'count': 9}, {'group': 1, 'count': 11}, {'group': 0, 'count': 34}]","[1, 0, 1, 1, 0, 2, 2, 2, 2, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, -1, -1, -1, -1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 2, -1, 2, 0, 0, 0, 0, 0, 0, 1]"
#9,15,3,9,0.0,4,6,0.7099067746385734,"[{'group': -1, 'count': 6}, {'group': 2, 'count': 9}, {'group': 1, 'count': 11}, {'group': 0, 'count': 34}]","[1, 0, 1, 1, 0, 2, 2, 2, 2, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, -1, -1, -1, -1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 2, -1, 2, 0, 0, 0, 0, 0, 0, 1]"
#9,15,3,10,0.0,3,6,0.6569158661171701,"[{'group': -1, 'count': 6}, {'group': 0, 'count': 20}, {'group': 1, 'count': 34}]","[0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, -1, 0, 1, 1, 1, 1, 1, 1, 0]"
#9,15,3,11,0.0,3,6,0.6569158661171701,"[{'group': -1, 'count': 6}, {'group': 0, 'count': 20}, {'group': 1, 'count': 34}]","[0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, -1, 0, 1, 1, 1, 1, 1, 1, 0]"
#9,15,3,12,0.0,3,6,0.6569158661171701,"[{'group': -1, 'count': 6}, {'group': 0, 'count': 20}, {'group': 1, 'count': 34}]","[0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, -1, 0, 1, 1, 1, 1, 1, 1, 0]"
#9,15,3,13,0.0,3,6,0.6569158661171701,"[{'group': -1, 'count': 6}, {'group': 0, 'count': 20}, {'group': 1, 'count': 34}]","[0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, -1, 0, 1, 1, 1, 1, 1, 1, 0]"
#9,15,3,14,0.0,3,6,0.6569158661171701,"[{'group': -1, 'count': 6}, {'group': 0, 'count': 20}, {'group': 1, 'count': 34}]","[0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, -1, 0, 1, 1, 1, 1, 1, 1, 0]"
#9,15,3,15,0.0,3,6,0.6569158661171701,"[{'group': -1, 'count': 6}, {'group': 0, 'count': 20}, {'group': 1, 'count': 34}]","[0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, -1, 0, 1, 1, 1, 1, 1, 1, 0]"
#9,15,3,16,0.0,3,6,0.6569158661171701,"[{'group': -1, 'count': 6}, {'group': 0, 'count': 20}, {'group': 1, 'count': 34}]","[0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, -1, 0, 1, 1, 1, 1, 1, 1, 0]"
#9,15,3,17,0.0,3,6,0.6569158661171701,"[{'group': -1, 'count': 6}, {'group': 0, 'count': 20}, {'group': 1, 'count': 34}]","[0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, -1, 0, 1, 1, 1, 1, 1, 1, 0]"
#9,15,3,18,0.0,3,6,0.6569158661171701,"[{'group': -1, 'count': 6}, {'group': 0, 'count': 20}, {'group': 1, 'count': 34}]","[0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, -1, 0, 1, 1, 1, 1, 1, 1, 0]"
#9,15,3,19,0.0,3,6,0.6569158661171701,"[{'group': -1, 'count': 6}, {'group': 0, 'count': 20}, {'group': 1, 'count': 34}]","[0, 1, 0, 0, 1, 0, 0, 0, 0, -1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, -1, 0, 1, 1, 1, 1, 1, 1, 0]"
