cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#7,100,None,20,0.0,1,120,-1.0,"[{'group': -1, 'count': 120}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#7,100,1,10,0.0,5,59,0.9224763279255999,"[{'group': 3, 'count': 10}, {'group': 0, 'count': 15}, {'group': 1, 'count': 18}, {'group': 2, 'count': 18}, {'group': -1, 'count': 59}]","[-1, -1, 1, -1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 3, 1, 0, 0, 1, -1, 1, 0, 0, 2, 2, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 2, -1, 2, 2, 3, 3, 3, -1, -1, 2, 0, 3, -1, -1, -1, -1, -1, 2, 1, 2, 2, 2, 2, 2, -1, 2, 1, 1, 1, 1, 1, -1, 3, -1, 0, -1, 2, 0, 0, 0, 0, 0, -1, 3, 0, 0, 0, -1, -1, 3, -1, 2, -1, 3, 2, 2, 2, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1]"
#7,100,1,11,0.0,4,44,0.8044429940487897,"[{'group': 0, 'count': 15}, {'group': 1, 'count': 18}, {'group': 2, 'count': 43}, {'group': -1, 'count': 44}]","[-1, -1, 1, -1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, -1, 1, 0, 0, 2, 2, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, 2, 0, 2, -1, -1, -1, -1, -1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, -1, 2, 0, 0, 0, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1]"
#7,100,1,12,0.0,4,44,0.8044429940487897,"[{'group': 0, 'count': 15}, {'group': 1, 'count': 18}, {'group': 2, 'count': 43}, {'group': -1, 'count': 44}]","[-1, -1, 1, -1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, -1, 1, 0, 0, 2, 2, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, 2, 0, 2, -1, -1, -1, -1, -1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, -1, 2, 0, 0, 0, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1]"
#7,100,1,13,0.0,4,44,0.8044429940487897,"[{'group': 0, 'count': 15}, {'group': 1, 'count': 18}, {'group': 2, 'count': 43}, {'group': -1, 'count': 44}]","[-1, -1, 1, -1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, -1, 1, 0, 0, 2, 2, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, 2, 0, 2, -1, -1, -1, -1, -1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, -1, 2, 0, 0, 0, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1]"
#7,100,1,14,0.0,4,44,0.8044429940487897,"[{'group': 0, 'count': 15}, {'group': 1, 'count': 18}, {'group': 2, 'count': 43}, {'group': -1, 'count': 44}]","[-1, -1, 1, -1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, -1, 1, 0, 0, 2, 2, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, 2, 0, 2, -1, -1, -1, -1, -1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, -1, 2, 0, 0, 0, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1]"
#7,100,1,15,0.0,4,44,0.8044429940487897,"[{'group': 0, 'count': 15}, {'group': 1, 'count': 18}, {'group': 2, 'count': 43}, {'group': -1, 'count': 44}]","[-1, -1, 1, -1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, -1, 1, 0, 0, 2, 2, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, 2, 0, 2, -1, -1, -1, -1, -1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, -1, 2, 0, 0, 0, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1]"
#7,100,1,16,0.0,3,59,0.7569151082612219,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 43}, {'group': -1, 'count': 59}]","[-1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, -1, 0, -1, -1, 1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]"
#7,100,1,17,0.0,3,59,0.7569151082612219,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 43}, {'group': -1, 'count': 59}]","[-1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, -1, 0, -1, -1, 1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]"
#7,100,1,18,0.0,3,59,0.7569151082612219,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 43}, {'group': -1, 'count': 59}]","[-1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, -1, 0, -1, -1, 1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]"
#7,100,1,19,0.0,1,120,-1.0,"[{'group': -1, 'count': 120}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#7,100,1,20,0.0,1,120,-1.0,"[{'group': -1, 'count': 120}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#7,100,2,10,0.0,5,59,0.9224763279255999,"[{'group': 3, 'count': 10}, {'group': 0, 'count': 15}, {'group': 1, 'count': 18}, {'group': 2, 'count': 18}, {'group': -1, 'count': 59}]","[-1, -1, 1, -1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 3, 1, 0, 0, 1, -1, 1, 0, 0, 2, 2, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 2, -1, 2, 2, 3, 3, 3, -1, -1, 2, 0, 3, -1, -1, -1, -1, -1, 2, 1, 2, 2, 2, 2, 2, -1, 2, 1, 1, 1, 1, 1, -1, 3, -1, 0, -1, 2, 0, 0, 0, 0, 0, -1, 3, 0, 0, 0, -1, -1, 3, -1, 2, -1, 3, 2, 2, 2, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1]"
#7,100,2,11,0.0,4,44,0.8044429940487897,"[{'group': 0, 'count': 15}, {'group': 1, 'count': 18}, {'group': 2, 'count': 43}, {'group': -1, 'count': 44}]","[-1, -1, 1, -1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, -1, 1, 0, 0, 2, 2, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, 2, 0, 2, -1, -1, -1, -1, -1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, -1, 2, 0, 0, 0, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1]"
#7,100,2,12,0.0,4,44,0.8044429940487897,"[{'group': 0, 'count': 15}, {'group': 1, 'count': 18}, {'group': 2, 'count': 43}, {'group': -1, 'count': 44}]","[-1, -1, 1, -1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, -1, 1, 0, 0, 2, 2, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, 2, 0, 2, -1, -1, -1, -1, -1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, -1, 2, 0, 0, 0, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1]"
#7,100,2,13,0.0,4,44,0.8044429940487897,"[{'group': 0, 'count': 15}, {'group': 1, 'count': 18}, {'group': 2, 'count': 43}, {'group': -1, 'count': 44}]","[-1, -1, 1, -1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, -1, 1, 0, 0, 2, 2, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, 2, 0, 2, -1, -1, -1, -1, -1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, -1, 2, 0, 0, 0, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1]"
#7,100,2,14,0.0,4,44,0.8044429940487897,"[{'group': 0, 'count': 15}, {'group': 1, 'count': 18}, {'group': 2, 'count': 43}, {'group': -1, 'count': 44}]","[-1, -1, 1, -1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, -1, 1, 0, 0, 2, 2, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, 2, 0, 2, -1, -1, -1, -1, -1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, -1, 2, 0, 0, 0, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1]"
#7,100,2,15,0.0,4,44,0.8044429940487897,"[{'group': 0, 'count': 15}, {'group': 1, 'count': 18}, {'group': 2, 'count': 43}, {'group': -1, 'count': 44}]","[-1, -1, 1, -1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, -1, 1, 0, 0, 2, 2, 0, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, 2, 0, 2, -1, -1, -1, -1, -1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, -1, 2, 0, 0, 0, -1, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1]"
#7,100,2,16,0.0,3,59,0.7569151082612219,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 43}, {'group': -1, 'count': 59}]","[-1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, -1, 0, -1, -1, 1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]"
#7,100,2,17,0.0,3,59,0.7569151082612219,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 43}, {'group': -1, 'count': 59}]","[-1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, -1, 0, -1, -1, 1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]"
#7,100,2,18,0.0,3,59,0.7569151082612219,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 43}, {'group': -1, 'count': 59}]","[-1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, -1, 0, -1, -1, 1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]"
