dimension,min_samples,min_cluster_size,epsilon,total_clusters,outliers,Silhouette_score,cluster_results
5,3,9,0.0,10,152,0.6026427735792713,"[{'cluster_no': 7, 'count': 10}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 8, 'count': 20}, {'cluster_no': 4, 'count': 24}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 53}, {'cluster_no': 3, 'count': 54}, {'cluster_no': -1, 'count': 152}, {'cluster_no': 1, 'count': 219}]"
5,3,10,0.0,10,152,0.6026427735792713,"[{'cluster_no': 7, 'count': 10}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 8, 'count': 20}, {'cluster_no': 4, 'count': 24}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 2, 'count': 53}, {'cluster_no': 3, 'count': 54}, {'cluster_no': -1, 'count': 152}, {'cluster_no': 1, 'count': 219}]"
5,3,11,0.0,9,144,0.5982587135166225,"[{'cluster_no': 0, 'count': 12}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 4, 'count': 24}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 7, 'count': 38}, {'cluster_no': 2, 'count': 53}, {'cluster_no': 3, 'count': 54}, {'cluster_no': -1, 'count': 144}, {'cluster_no': 1, 'count': 219}]"
5,3,12,0.0,7,116,0.5658893399710953,"[{'cluster_no': 0, 'count': 12}, {'cluster_no': 5, 'count': 24}, {'cluster_no': 2, 'count': 53}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 110}, {'cluster_no': -1, 'count': 116}, {'cluster_no': 1, 'count': 219}]"
5,3,13,0.0,7,155,0.6619706315081588,"[{'cluster_no': 3, 'count': 24}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 1, 'count': 53}, {'cluster_no': 2, 'count': 54}, {'cluster_no': -1, 'count': 155}, {'cluster_no': 0, 'count': 219}]"
5,3,14,0.0,5,89,0.5029335028354393,"[{'cluster_no': 1, 'count': 53}, {'cluster_no': 3, 'count': 54}, {'cluster_no': -1, 'count': 89}, {'cluster_no': 2, 'count': 173}, {'cluster_no': 0, 'count': 219}]"
5,3,15,0.0,5,89,0.5029335028354393,"[{'cluster_no': 1, 'count': 53}, {'cluster_no': 3, 'count': 54}, {'cluster_no': -1, 'count': 89}, {'cluster_no': 2, 'count': 173}, {'cluster_no': 0, 'count': 219}]"
5,4,5,0.0,17,160,0.42243482285825906,"[{'cluster_no': 6, 'count': 5}, {'cluster_no': 7, 'count': 5}, {'cluster_no': 9, 'count': 6}, {'cluster_no': 11, 'count': 6}, {'cluster_no': 2, 'count': 7}, {'cluster_no': 5, 'count': 7}, {'cluster_no': 12, 'count': 7}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 10, 'count': 14}, {'cluster_no': 8, 'count': 17}, {'cluster_no': 13, 'count': 22}, {'cluster_no': 15, 'count': 36}, {'cluster_no': 14, 'count': 53}, {'cluster_no': -1, 'count': 160}, {'cluster_no': 1, 'count': 215}]"
5,4,6,0.0,15,170,0.41987784376359877,"[{'cluster_no': 7, 'count': 6}, {'cluster_no': 9, 'count': 6}, {'cluster_no': 2, 'count': 7}, {'cluster_no': 5, 'count': 7}, {'cluster_no': 10, 'count': 7}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 8, 'count': 14}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 11, 'count': 22}, {'cluster_no': 13, 'count': 36}, {'cluster_no': 12, 'count': 53}, {'cluster_no': -1, 'count': 170}, {'cluster_no': 1, 'count': 215}]"
5,4,7,0.0,12,139,0.45520126769762653,"[{'cluster_no': 3, 'count': 7}, {'cluster_no': 6, 'count': 7}, {'cluster_no': 7, 'count': 7}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 8, 'count': 22}, {'cluster_no': 5, 'count': 33}, {'cluster_no': 10, 'count': 36}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 9, 'count': 53}, {'cluster_no': -1, 'count': 139}, {'cluster_no': 1, 'count': 215}]"
5,4,8,0.0,9,153,0.583222049773825,"[{'cluster_no': 4, 'count': 8}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 5, 'count': 22}, {'cluster_no': 7, 'count': 36}, {'cluster_no': 3, 'count': 40}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 6, 'count': 53}, {'cluster_no': -1, 'count': 153}, {'cluster_no': 1, 'count': 215}]"
5,4,9,0.0,8,148,0.6638485487966947,"[{'cluster_no': 0, 'count': 11}, {'cluster_no': 4, 'count': 22}, {'cluster_no': 6, 'count': 36}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 5, 'count': 53}, {'cluster_no': -1, 'count': 148}, {'cluster_no': 1, 'count': 215}]"
5,4,10,0.0,8,148,0.6638485487966947,"[{'cluster_no': 0, 'count': 11}, {'cluster_no': 4, 'count': 22}, {'cluster_no': 6, 'count': 36}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 5, 'count': 53}, {'cluster_no': -1, 'count': 148}, {'cluster_no': 1, 'count': 215}]"
5,4,11,0.0,8,148,0.6638485487966947,"[{'cluster_no': 0, 'count': 11}, {'cluster_no': 4, 'count': 22}, {'cluster_no': 6, 'count': 36}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 5, 'count': 53}, {'cluster_no': -1, 'count': 148}, {'cluster_no': 1, 'count': 215}]"
5,4,12,0.0,7,159,0.6726613028250058,"[{'cluster_no': 3, 'count': 22}, {'cluster_no': 5, 'count': 36}, {'cluster_no': 1, 'count': 50}, {'cluster_no': 2, 'count': 53}, {'cluster_no': 4, 'count': 53}, {'cluster_no': -1, 'count': 159}, {'cluster_no': 0, 'count': 215}]"
5,4,13,0.0,7,159,0.6726613028250058,"[{'cluster_no': 3, 'count': 22}, {'cluster_no': 5, 'count': 36}, {'cluster_no': 1, 'count': 50}, {'cluster_no': 2, 'count': 53}, {'cluster_no': 4, 'count': 53}, {'cluster_no': -1, 'count': 159}, {'cluster_no': 0, 'count': 215}]"
5,4,14,0.0,7,159,0.6726613028250058,"[{'cluster_no': 3, 'count': 22}, {'cluster_no': 5, 'count': 36}, {'cluster_no': 1, 'count': 50}, {'cluster_no': 2, 'count': 53}, {'cluster_no': 4, 'count': 53}, {'cluster_no': -1, 'count': 159}, {'cluster_no': 0, 'count': 215}]"
5,4,15,0.0,5,93,0.49366197455396427,"[{'cluster_no': 1, 'count': 50}, {'cluster_no': 3, 'count': 53}, {'cluster_no': -1, 'count': 93}, {'cluster_no': 2, 'count': 177}, {'cluster_no': 0, 'count': 215}]"
5,5,5,0.0,20,236,0.6658630452038076,"[{'cluster_no': 3, 'count': 6}, {'cluster_no': 4, 'count': 6}, {'cluster_no': 2, 'count': 7}, {'cluster_no': 6, 'count': 7}, {'cluster_no': 12, 'count': 7}, {'cluster_no': 14, 'count': 7}, {'cluster_no': 7, 'count': 8}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 15, 'count': 11}, {'cluster_no': 13, 'count': 12}, {'cluster_no': 16, 'count': 17}, {'cluster_no': 18, 'count': 18}, {'cluster_no': 9, 'count': 19}, {'cluster_no': 17, 'count': 20}, {'cluster_no': 8, 'count': 25}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 11, 'count': 35}, {'cluster_no': 1, 'count': 52}, {'cluster_no': 10, 'count': 52}, {'cluster_no': -1, 'count': 236}]"
5,5,6,0.0,20,236,0.6658630452038076,"[{'cluster_no': 3, 'count': 6}, {'cluster_no': 4, 'count': 6}, {'cluster_no': 2, 'count': 7}, {'cluster_no': 6, 'count': 7}, {'cluster_no': 12, 'count': 7}, {'cluster_no': 14, 'count': 7}, {'cluster_no': 7, 'count': 8}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 15, 'count': 11}, {'cluster_no': 13, 'count': 12}, {'cluster_no': 16, 'count': 17}, {'cluster_no': 18, 'count': 18}, {'cluster_no': 9, 'count': 19}, {'cluster_no': 17, 'count': 20}, {'cluster_no': 8, 'count': 25}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 11, 'count': 35}, {'cluster_no': 1, 'count': 52}, {'cluster_no': 10, 'count': 52}, {'cluster_no': -1, 'count': 236}]"
5,5,7,0.0,18,248,0.7047432979278757,"[{'cluster_no': 2, 'count': 7}, {'cluster_no': 4, 'count': 7}, {'cluster_no': 10, 'count': 7}, {'cluster_no': 12, 'count': 7}, {'cluster_no': 5, 'count': 8}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 13, 'count': 11}, {'cluster_no': 11, 'count': 12}, {'cluster_no': 14, 'count': 17}, {'cluster_no': 16, 'count': 18}, {'cluster_no': 7, 'count': 19}, {'cluster_no': 15, 'count': 20}, {'cluster_no': 6, 'count': 25}, {'cluster_no': 3, 'count': 32}, {'cluster_no': 9, 'count': 35}, {'cluster_no': 1, 'count': 52}, {'cluster_no': 8, 'count': 52}, {'cluster_no': -1, 'count': 248}]"
5,5,8,0.0,14,248,0.6918123149360499,"[{'cluster_no': 3, 'count': 8}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 8, 'count': 12}, {'cluster_no': 10, 'count': 17}, {'cluster_no': 12, 'count': 18}, {'cluster_no': 5, 'count': 19}, {'cluster_no': 11, 'count': 20}, {'cluster_no': 9, 'count': 21}, {'cluster_no': 4, 'count': 25}, {'cluster_no': 7, 'count': 35}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 1, 'count': 52}, {'cluster_no': 6, 'count': 52}, {'cluster_no': -1, 'count': 248}]"
5,5,9,0.0,9,202,0.6658162741042438,"[{'cluster_no': 0, 'count': 11}, {'cluster_no': 5, 'count': 19}, {'cluster_no': 3, 'count': 25}, {'cluster_no': 7, 'count': 35}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 1, 'count': 52}, {'cluster_no': 6, 'count': 52}, {'cluster_no': 4, 'count': 142}, {'cluster_no': -1, 'count': 202}]"
5,5,10,0.0,9,202,0.6658162741042438,"[{'cluster_no': 0, 'count': 11}, {'cluster_no': 5, 'count': 19}, {'cluster_no': 3, 'count': 25}, {'cluster_no': 7, 'count': 35}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 1, 'count': 52}, {'cluster_no': 6, 'count': 52}, {'cluster_no': 4, 'count': 142}, {'cluster_no': -1, 'count': 202}]"
5,5,11,0.0,9,202,0.6658162741042438,"[{'cluster_no': 0, 'count': 11}, {'cluster_no': 5, 'count': 19}, {'cluster_no': 3, 'count': 25}, {'cluster_no': 7, 'count': 35}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 1, 'count': 52}, {'cluster_no': 6, 'count': 52}, {'cluster_no': 4, 'count': 142}, {'cluster_no': -1, 'count': 202}]"
5,5,12,0.0,8,213,0.6703343185672423,"[{'cluster_no': 4, 'count': 19}, {'cluster_no': 2, 'count': 25}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 1, 'count': 50}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 5, 'count': 52}, {'cluster_no': 3, 'count': 142}, {'cluster_no': -1, 'count': 213}]"
5,5,13,0.0,8,213,0.6703343185672423,"[{'cluster_no': 4, 'count': 19}, {'cluster_no': 2, 'count': 25}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 1, 'count': 50}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 5, 'count': 52}, {'cluster_no': 3, 'count': 142}, {'cluster_no': -1, 'count': 213}]"
5,5,14,0.0,8,213,0.6703343185672423,"[{'cluster_no': 4, 'count': 19}, {'cluster_no': 2, 'count': 25}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 1, 'count': 50}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 5, 'count': 52}, {'cluster_no': 3, 'count': 142}, {'cluster_no': -1, 'count': 213}]"
5,5,15,0.0,7,168,0.6735205398789814,"[{'cluster_no': 3, 'count': 25}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 4, 'count': 52}, {'cluster_no': -1, 'count': 168}, {'cluster_no': 1, 'count': 206}]"
5,6,5,0.0,18,262,0.6827964882617378,"[{'cluster_no': 2, 'count': 5}, {'cluster_no': 5, 'count': 5}, {'cluster_no': 3, 'count': 6}, {'cluster_no': 6, 'count': 8}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 7, 'count': 11}, {'cluster_no': 14, 'count': 11}, {'cluster_no': 12, 'count': 13}, {'cluster_no': 13, 'count': 13}, {'cluster_no': 15, 'count': 16}, {'cluster_no': 8, 'count': 17}, {'cluster_no': 16, 'count': 17}, {'cluster_no': 9, 'count': 20}, {'cluster_no': 4, 'count': 30}, {'cluster_no': 11, 'count': 39}, {'cluster_no': 1, 'count': 52}, {'cluster_no': 10, 'count': 53}, {'cluster_no': -1, 'count': 262}]"
5,6,6,0.0,16,252,0.6881115323204772,"[{'cluster_no': 3, 'count': 6}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 5, 'count': 11}, {'cluster_no': 12, 'count': 11}, {'cluster_no': 10, 'count': 13}, {'cluster_no': 11, 'count': 13}, {'cluster_no': 13, 'count': 16}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 14, 'count': 17}, {'cluster_no': 7, 'count': 20}, {'cluster_no': 9, 'count': 39}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 1, 'count': 52}, {'cluster_no': 8, 'count': 53}, {'cluster_no': -1, 'count': 252}]"
5,6,7,0.0,9,157,0.5187563790376277,"[{'cluster_no': 4, 'count': 8}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 5, 'count': 20}, {'cluster_no': 7, 'count': 39}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 1, 'count': 52}, {'cluster_no': 6, 'count': 53}, {'cluster_no': -1, 'count': 157}, {'cluster_no': 2, 'count': 199}]"
5,6,8,0.0,9,157,0.5187563790376277,"[{'cluster_no': 4, 'count': 8}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 5, 'count': 20}, {'cluster_no': 7, 'count': 39}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 1, 'count': 52}, {'cluster_no': 6, 'count': 53}, {'cluster_no': -1, 'count': 157}, {'cluster_no': 2, 'count': 199}]"
5,6,9,0.0,8,165,0.6721191852726258,"[{'cluster_no': 0, 'count': 10}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 6, 'count': 39}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 1, 'count': 52}, {'cluster_no': 5, 'count': 53}, {'cluster_no': -1, 'count': 165}, {'cluster_no': 2, 'count': 199}]"
5,6,10,0.0,8,165,0.6721191852726258,"[{'cluster_no': 0, 'count': 10}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 6, 'count': 39}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 1, 'count': 52}, {'cluster_no': 5, 'count': 53}, {'cluster_no': -1, 'count': 165}, {'cluster_no': 2, 'count': 199}]"
5,6,11,0.0,7,175,0.6766702269237204,"[{'cluster_no': 3, 'count': 20}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 4, 'count': 53}, {'cluster_no': -1, 'count': 175}, {'cluster_no': 1, 'count': 199}]"
5,6,12,0.0,7,175,0.6766702269237204,"[{'cluster_no': 3, 'count': 20}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 4, 'count': 53}, {'cluster_no': -1, 'count': 175}, {'cluster_no': 1, 'count': 199}]"
5,6,13,0.0,7,175,0.6766702269237204,"[{'cluster_no': 3, 'count': 20}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 4, 'count': 53}, {'cluster_no': -1, 'count': 175}, {'cluster_no': 1, 'count': 199}]"
5,6,14,0.0,7,175,0.6766702269237204,"[{'cluster_no': 3, 'count': 20}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 4, 'count': 53}, {'cluster_no': -1, 'count': 175}, {'cluster_no': 1, 'count': 199}]"
5,6,15,0.0,7,175,0.6766702269237204,"[{'cluster_no': 3, 'count': 20}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 4, 'count': 53}, {'cluster_no': -1, 'count': 175}, {'cluster_no': 1, 'count': 199}]"
5,7,5,0.0,9,169,0.5460434310906033,"[{'cluster_no': 0, 'count': 10}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 7, 'count': 38}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 1, 'count': 49}, {'cluster_no': 6, 'count': 53}, {'cluster_no': -1, 'count': 169}, {'cluster_no': 2, 'count': 194}]"
5,7,6,0.0,9,169,0.5460434310906033,"[{'cluster_no': 0, 'count': 10}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 7, 'count': 38}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 1, 'count': 49}, {'cluster_no': 6, 'count': 53}, {'cluster_no': -1, 'count': 169}, {'cluster_no': 2, 'count': 194}]"
5,7,7,0.0,9,169,0.5460434310906033,"[{'cluster_no': 0, 'count': 10}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 7, 'count': 38}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 1, 'count': 49}, {'cluster_no': 6, 'count': 53}, {'cluster_no': -1, 'count': 169}, {'cluster_no': 2, 'count': 194}]"
5,7,8,0.0,9,169,0.5460434310906033,"[{'cluster_no': 0, 'count': 10}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 7, 'count': 38}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 1, 'count': 49}, {'cluster_no': 6, 'count': 53}, {'cluster_no': -1, 'count': 169}, {'cluster_no': 2, 'count': 194}]"
5,7,9,0.0,9,169,0.5460434310906033,"[{'cluster_no': 0, 'count': 10}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 7, 'count': 38}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 1, 'count': 49}, {'cluster_no': 6, 'count': 53}, {'cluster_no': -1, 'count': 169}, {'cluster_no': 2, 'count': 194}]"
5,7,10,0.0,9,169,0.5460434310906033,"[{'cluster_no': 0, 'count': 10}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 7, 'count': 38}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 1, 'count': 49}, {'cluster_no': 6, 'count': 53}, {'cluster_no': -1, 'count': 169}, {'cluster_no': 2, 'count': 194}]"
5,7,11,0.0,7,189,0.6905850075618954,"[{'cluster_no': 3, 'count': 17}, {'cluster_no': 5, 'count': 38}, {'cluster_no': 2, 'count': 48}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 4, 'count': 53}, {'cluster_no': -1, 'count': 189}, {'cluster_no': 1, 'count': 194}]"
5,7,12,0.0,7,189,0.6905850075618954,"[{'cluster_no': 3, 'count': 17}, {'cluster_no': 5, 'count': 38}, {'cluster_no': 2, 'count': 48}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 4, 'count': 53}, {'cluster_no': -1, 'count': 189}, {'cluster_no': 1, 'count': 194}]"
5,7,13,0.0,7,189,0.6905850075618954,"[{'cluster_no': 3, 'count': 17}, {'cluster_no': 5, 'count': 38}, {'cluster_no': 2, 'count': 48}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 4, 'count': 53}, {'cluster_no': -1, 'count': 189}, {'cluster_no': 1, 'count': 194}]"
5,7,14,0.0,7,189,0.6905850075618954,"[{'cluster_no': 3, 'count': 17}, {'cluster_no': 5, 'count': 38}, {'cluster_no': 2, 'count': 48}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 4, 'count': 53}, {'cluster_no': -1, 'count': 189}, {'cluster_no': 1, 'count': 194}]"
5,7,15,0.0,7,189,0.6905850075618954,"[{'cluster_no': 3, 'count': 17}, {'cluster_no': 5, 'count': 38}, {'cluster_no': 2, 'count': 48}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 4, 'count': 53}, {'cluster_no': -1, 'count': 189}, {'cluster_no': 1, 'count': 194}]"
5,8,5,0.0,11,234,0.5871952371369682,"[{'cluster_no': 4, 'count': 8}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 5, 'count': 18}, {'cluster_no': 9, 'count': 34}, {'cluster_no': 2, 'count': 42}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 8, 'count': 54}, {'cluster_no': 7, 'count': 119}, {'cluster_no': -1, 'count': 234}]"
5,8,6,0.0,11,234,0.5871952371369682,"[{'cluster_no': 4, 'count': 8}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 5, 'count': 18}, {'cluster_no': 9, 'count': 34}, {'cluster_no': 2, 'count': 42}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 8, 'count': 54}, {'cluster_no': 7, 'count': 119}, {'cluster_no': -1, 'count': 234}]"
5,8,7,0.0,11,234,0.5871952371369682,"[{'cluster_no': 4, 'count': 8}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 5, 'count': 18}, {'cluster_no': 9, 'count': 34}, {'cluster_no': 2, 'count': 42}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 8, 'count': 54}, {'cluster_no': 7, 'count': 119}, {'cluster_no': -1, 'count': 234}]"
5,8,8,0.0,11,234,0.5871952371369682,"[{'cluster_no': 4, 'count': 8}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 5, 'count': 18}, {'cluster_no': 9, 'count': 34}, {'cluster_no': 2, 'count': 42}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 8, 'count': 54}, {'cluster_no': 7, 'count': 119}, {'cluster_no': -1, 'count': 234}]"
5,8,9,0.0,9,184,0.5487357727644029,"[{'cluster_no': 4, 'count': 9}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 5, 'count': 18}, {'cluster_no': 7, 'count': 34}, {'cluster_no': 2, 'count': 42}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 6, 'count': 54}, {'cluster_no': -1, 'count': 184}, {'cluster_no': 3, 'count': 191}]"
5,8,10,0.0,8,193,0.7060724532144829,"[{'cluster_no': 0, 'count': 10}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 6, 'count': 34}, {'cluster_no': 2, 'count': 42}, {'cluster_no': 1, 'count': 46}, {'cluster_no': 5, 'count': 54}, {'cluster_no': 3, 'count': 191}, {'cluster_no': -1, 'count': 193}]"
5,8,11,0.0,7,203,0.7095104089701763,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 2, 'count': 191}, {'cluster_no': -1, 'count': 203}]"
5,8,12,0.0,7,203,0.7095104089701763,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 2, 'count': 191}, {'cluster_no': -1, 'count': 203}]"
5,8,13,0.0,7,203,0.7095104089701763,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 2, 'count': 191}, {'cluster_no': -1, 'count': 203}]"
5,8,14,0.0,7,203,0.7095104089701763,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 2, 'count': 191}, {'cluster_no': -1, 'count': 203}]"
5,8,15,0.0,7,203,0.7095104089701763,"[{'cluster_no': 3, 'count': 18}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 2, 'count': 191}, {'cluster_no': -1, 'count': 203}]"
5,9,5,0.0,9,199,0.5919393459898132,"[{'cluster_no': 4, 'count': 5}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 7, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 6, 'count': 53}, {'cluster_no': 3, 'count': 184}, {'cluster_no': -1, 'count': 199}]"
5,9,6,0.0,8,204,0.7150061378737638,"[{'cluster_no': 2, 'count': 9}, {'cluster_no': 4, 'count': 17}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 53}, {'cluster_no': 3, 'count': 184}, {'cluster_no': -1, 'count': 204}]"
5,9,7,0.0,8,204,0.7150061378737638,"[{'cluster_no': 2, 'count': 9}, {'cluster_no': 4, 'count': 17}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 53}, {'cluster_no': 3, 'count': 184}, {'cluster_no': -1, 'count': 204}]"
5,9,8,0.0,8,204,0.7150061378737638,"[{'cluster_no': 2, 'count': 9}, {'cluster_no': 4, 'count': 17}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 53}, {'cluster_no': 3, 'count': 184}, {'cluster_no': -1, 'count': 204}]"
5,9,9,0.0,8,204,0.7150061378737638,"[{'cluster_no': 2, 'count': 9}, {'cluster_no': 4, 'count': 17}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 53}, {'cluster_no': 3, 'count': 184}, {'cluster_no': -1, 'count': 204}]"
5,9,10,0.0,7,213,0.7204087898070126,"[{'cluster_no': 3, 'count': 17}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 2, 'count': 184}, {'cluster_no': -1, 'count': 213}]"
5,9,11,0.0,7,213,0.7204087898070126,"[{'cluster_no': 3, 'count': 17}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 2, 'count': 184}, {'cluster_no': -1, 'count': 213}]"
