dimension,min_samples,min_cluster_size,epsilon,total_clusters,outliers,Silhouette_score,cluster_results
200,3,10,0.0,16,231,0.6082562631721709,"[{'cluster_no': 4, 'count': 10}, {'cluster_no': 10, 'count': 10}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 7, 'count': 12}, {'cluster_no': 14, 'count': 12}, {'cluster_no': 2, 'count': 13}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 5, 'count': 18}, {'cluster_no': 12, 'count': 20}, {'cluster_no': 11, 'count': 24}, {'cluster_no': 3, 'count': 32}, {'cluster_no': 13, 'count': 37}, {'cluster_no': 9, 'count': 39}, {'cluster_no': 8, 'count': 48}, {'cluster_no': 0, 'count': 53}, {'cluster_no': -1, 'count': 231}]"
200,3,11,0.0,10,133,0.43962092753787213,"[{'cluster_no': 1, 'count': 12}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 4, 'count': 13}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 8, 'count': 39}, {'cluster_no': 7, 'count': 48}, {'cluster_no': 3, 'count': 51}, {'cluster_no': 0, 'count': 53}, {'cluster_no': -1, 'count': 133}, {'cluster_no': 2, 'count': 210}]"
200,3,12,0.0,10,133,0.43962092753787213,"[{'cluster_no': 1, 'count': 12}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 4, 'count': 13}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 8, 'count': 39}, {'cluster_no': 7, 'count': 48}, {'cluster_no': 3, 'count': 51}, {'cluster_no': 0, 'count': 53}, {'cluster_no': -1, 'count': 133}, {'cluster_no': 2, 'count': 210}]"
200,3,13,0.0,11,218,0.5127963383429139,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 18}, {'cluster_no': 9, 'count': 20}, {'cluster_no': 8, 'count': 24}, {'cluster_no': 4, 'count': 29}, {'cluster_no': 7, 'count': 39}, {'cluster_no': 6, 'count': 48}, {'cluster_no': 1, 'count': 51}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 5, 'count': 75}, {'cluster_no': -1, 'count': 218}]"
200,3,14,0.0,10,231,0.5574818458926424,"[{'cluster_no': 2, 'count': 18}, {'cluster_no': 8, 'count': 20}, {'cluster_no': 7, 'count': 24}, {'cluster_no': 3, 'count': 29}, {'cluster_no': 6, 'count': 39}, {'cluster_no': 5, 'count': 48}, {'cluster_no': 1, 'count': 51}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 4, 'count': 75}, {'cluster_no': -1, 'count': 231}]"
200,3,15,0.0,9,216,0.5208926565325762,"[{'cluster_no': 2, 'count': 18}, {'cluster_no': 3, 'count': 29}, {'cluster_no': 7, 'count': 39}, {'cluster_no': 6, 'count': 48}, {'cluster_no': 1, 'count': 51}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 4, 'count': 59}, {'cluster_no': 5, 'count': 75}, {'cluster_no': -1, 'count': 216}]"
200,4,5,0.0,21,246,0.5602807915454441,"[{'cluster_no': 0, 'count': 5}, {'cluster_no': 1, 'count': 5}, {'cluster_no': 2, 'count': 5}, {'cluster_no': 5, 'count': 6}, {'cluster_no': 8, 'count': 6}, {'cluster_no': 17, 'count': 6}, {'cluster_no': 10, 'count': 8}, {'cluster_no': 7, 'count': 9}, {'cluster_no': 16, 'count': 9}, {'cluster_no': 9, 'count': 10}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 11, 'count': 12}, {'cluster_no': 12, 'count': 16}, {'cluster_no': 18, 'count': 19}, {'cluster_no': 19, 'count': 19}, {'cluster_no': 4, 'count': 27}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 15, 'count': 33}, {'cluster_no': 14, 'count': 52}, {'cluster_no': 13, 'count': 56}, {'cluster_no': -1, 'count': 246}]"
200,4,6,0.0,18,261,0.5664539078459162,"[{'cluster_no': 2, 'count': 6}, {'cluster_no': 5, 'count': 6}, {'cluster_no': 14, 'count': 6}, {'cluster_no': 7, 'count': 8}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 13, 'count': 9}, {'cluster_no': 6, 'count': 10}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 8, 'count': 12}, {'cluster_no': 9, 'count': 16}, {'cluster_no': 15, 'count': 19}, {'cluster_no': 16, 'count': 19}, {'cluster_no': 1, 'count': 27}, {'cluster_no': 3, 'count': 28}, {'cluster_no': 12, 'count': 33}, {'cluster_no': 11, 'count': 52}, {'cluster_no': 10, 'count': 56}, {'cluster_no': -1, 'count': 261}]"
200,4,7,0.0,15,252,0.6079195200277828,"[{'cluster_no': 5, 'count': 8}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 11, 'count': 9}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 7, 'count': 16}, {'cluster_no': 12, 'count': 19}, {'cluster_no': 13, 'count': 19}, {'cluster_no': 2, 'count': 28}, {'cluster_no': 10, 'count': 33}, {'cluster_no': 9, 'count': 52}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 8, 'count': 56}, {'cluster_no': -1, 'count': 252}]"
200,4,8,0.0,15,252,0.6079195200277828,"[{'cluster_no': 5, 'count': 8}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 11, 'count': 9}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 7, 'count': 16}, {'cluster_no': 12, 'count': 19}, {'cluster_no': 13, 'count': 19}, {'cluster_no': 2, 'count': 28}, {'cluster_no': 10, 'count': 33}, {'cluster_no': 9, 'count': 52}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 8, 'count': 56}, {'cluster_no': -1, 'count': 252}]"
200,4,9,0.0,14,260,0.6053150976247772,"[{'cluster_no': 3, 'count': 9}, {'cluster_no': 10, 'count': 9}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 6, 'count': 16}, {'cluster_no': 11, 'count': 19}, {'cluster_no': 12, 'count': 19}, {'cluster_no': 2, 'count': 28}, {'cluster_no': 9, 'count': 33}, {'cluster_no': 8, 'count': 52}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 7, 'count': 56}, {'cluster_no': -1, 'count': 260}]"
200,4,10,0.0,12,264,0.6639441873634561,"[{'cluster_no': 3, 'count': 10}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 4, 'count': 12}, {'cluster_no': 5, 'count': 16}, {'cluster_no': 9, 'count': 19}, {'cluster_no': 10, 'count': 19}, {'cluster_no': 8, 'count': 33}, {'cluster_no': 2, 'count': 42}, {'cluster_no': 7, 'count': 52}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 6, 'count': 56}, {'cluster_no': -1, 'count': 264}]"
200,4,11,0.0,9,214,0.2757890640464192,"[{'cluster_no': 1, 'count': 11}, {'cluster_no': 4, 'count': 12}, {'cluster_no': 6, 'count': 19}, {'cluster_no': 7, 'count': 19}, {'cluster_no': 3, 'count': 42}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 5, 'count': 56}, {'cluster_no': 2, 'count': 161}, {'cluster_no': -1, 'count': 214}]"
200,4,12,0.0,7,199,0.596633084839517,"[{'cluster_no': 3, 'count': 16}, {'cluster_no': 5, 'count': 33}, {'cluster_no': 2, 'count': 42}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 1, 'count': 192}, {'cluster_no': -1, 'count': 199}]"
200,4,13,0.0,7,199,0.596633084839517,"[{'cluster_no': 3, 'count': 16}, {'cluster_no': 5, 'count': 33}, {'cluster_no': 2, 'count': 42}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 1, 'count': 192}, {'cluster_no': -1, 'count': 199}]"
200,4,14,0.0,5,139,0.43396507898971326,"[{'cluster_no': 3, 'count': 42}, {'cluster_no': 0, 'count': 54}, {'cluster_no': -1, 'count': 139}, {'cluster_no': 2, 'count': 161}, {'cluster_no': 1, 'count': 192}]"
200,4,15,0.0,5,139,0.43396507898971326,"[{'cluster_no': 3, 'count': 42}, {'cluster_no': 0, 'count': 54}, {'cluster_no': -1, 'count': 139}, {'cluster_no': 2, 'count': 161}, {'cluster_no': 1, 'count': 192}]"
200,5,5,0.0,17,265,0.6107889291283176,"[{'cluster_no': 5, 'count': 5}, {'cluster_no': 7, 'count': 5}, {'cluster_no': 8, 'count': 5}, {'cluster_no': 15, 'count': 5}, {'cluster_no': 12, 'count': 8}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 10, 'count': 15}, {'cluster_no': 14, 'count': 19}, {'cluster_no': 11, 'count': 23}, {'cluster_no': 2, 'count': 24}, {'cluster_no': 9, 'count': 34}, {'cluster_no': 13, 'count': 45}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 6, 'count': 53}, {'cluster_no': -1, 'count': 265}]"
200,5,6,0.0,13,272,0.6221410943503979,"[{'cluster_no': 10, 'count': 8}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 7, 'count': 15}, {'cluster_no': 8, 'count': 23}, {'cluster_no': 2, 'count': 24}, {'cluster_no': 9, 'count': 26}, {'cluster_no': 6, 'count': 34}, {'cluster_no': 11, 'count': 45}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 5, 'count': 53}, {'cluster_no': -1, 'count': 272}]"
200,5,7,0.0,10,194,0.4539567221131732,"[{'cluster_no': 4, 'count': 9}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 8, 'count': 15}, {'cluster_no': 3, 'count': 24}, {'cluster_no': 7, 'count': 34}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 6, 'count': 53}, {'cluster_no': 2, 'count': 180}, {'cluster_no': -1, 'count': 194}]"
200,5,8,0.0,10,194,0.4539567221131732,"[{'cluster_no': 4, 'count': 9}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 8, 'count': 15}, {'cluster_no': 3, 'count': 24}, {'cluster_no': 7, 'count': 34}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 6, 'count': 53}, {'cluster_no': 2, 'count': 180}, {'cluster_no': -1, 'count': 194}]"
200,5,9,0.0,10,194,0.4539567221131732,"[{'cluster_no': 4, 'count': 9}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 8, 'count': 15}, {'cluster_no': 3, 'count': 24}, {'cluster_no': 7, 'count': 34}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 6, 'count': 53}, {'cluster_no': 2, 'count': 180}, {'cluster_no': -1, 'count': 194}]"
200,5,10,0.0,9,187,0.5350900388571201,"[{'cluster_no': 1, 'count': 11}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 7, 'count': 15}, {'cluster_no': 6, 'count': 34}, {'cluster_no': 3, 'count': 40}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 5, 'count': 53}, {'cluster_no': 2, 'count': 180}, {'cluster_no': -1, 'count': 187}]"
200,5,11,0.0,9,187,0.5350900388571201,"[{'cluster_no': 1, 'count': 11}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 7, 'count': 15}, {'cluster_no': 6, 'count': 34}, {'cluster_no': 3, 'count': 40}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 5, 'count': 53}, {'cluster_no': 2, 'count': 180}, {'cluster_no': -1, 'count': 187}]"
200,5,12,0.0,8,198,0.5406883000590674,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 1, 'count': 180}, {'cluster_no': -1, 'count': 198}]"
200,5,13,0.0,8,198,0.5406883000590674,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 1, 'count': 180}, {'cluster_no': -1, 'count': 198}]"
200,5,14,0.0,8,198,0.5406883000590674,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 1, 'count': 180}, {'cluster_no': -1, 'count': 198}]"
200,5,15,0.0,3,53,0.019536204400111022,"[{'cluster_no': -1, 'count': 53}, {'cluster_no': 1, 'count': 53}, {'cluster_no': 0, 'count': 482}]"
200,6,5,0.0,16,274,0.6685206233694925,"[{'cluster_no': 1, 'count': 5}, {'cluster_no': 8, 'count': 5}, {'cluster_no': 13, 'count': 7}, {'cluster_no': 11, 'count': 8}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 12, 'count': 9}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 9, 'count': 19}, {'cluster_no': 10, 'count': 19}, {'cluster_no': 14, 'count': 19}, {'cluster_no': 5, 'count': 24}, {'cluster_no': 7, 'count': 34}, {'cluster_no': 3, 'count': 41}, {'cluster_no': 6, 'count': 51}, {'cluster_no': 0, 'count': 53}, {'cluster_no': -1, 'count': 274}]"
200,6,6,0.0,14,284,0.6942315517688842,"[{'cluster_no': 11, 'count': 7}, {'cluster_no': 9, 'count': 8}, {'cluster_no': 1, 'count': 9}, {'cluster_no': 10, 'count': 9}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 7, 'count': 19}, {'cluster_no': 8, 'count': 19}, {'cluster_no': 12, 'count': 19}, {'cluster_no': 4, 'count': 24}, {'cluster_no': 6, 'count': 34}, {'cluster_no': 2, 'count': 41}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 0, 'count': 53}, {'cluster_no': -1, 'count': 284}]"
200,6,7,0.0,9,201,0.49462711530211373,"[{'cluster_no': 1, 'count': 9}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 5, 'count': 24}, {'cluster_no': 7, 'count': 34}, {'cluster_no': 3, 'count': 41}, {'cluster_no': 6, 'count': 51}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 2, 'count': 164}, {'cluster_no': -1, 'count': 201}]"
200,6,8,0.0,13,279,0.6586293484822219,"[{'cluster_no': 9, 'count': 8}, {'cluster_no': 1, 'count': 9}, {'cluster_no': 10, 'count': 9}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 7, 'count': 19}, {'cluster_no': 8, 'count': 19}, {'cluster_no': 4, 'count': 24}, {'cluster_no': 11, 'count': 31}, {'cluster_no': 6, 'count': 34}, {'cluster_no': 2, 'count': 41}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 0, 'count': 53}, {'cluster_no': -1, 'count': 279}]"
200,6,9,0.0,3,66,0.023299526717403207,"[{'cluster_no': 1, 'count': 53}, {'cluster_no': -1, 'count': 66}, {'cluster_no': 0, 'count': 469}]"
200,6,10,0.0,3,66,0.023299526717403207,"[{'cluster_no': 1, 'count': 53}, {'cluster_no': -1, 'count': 66}, {'cluster_no': 0, 'count': 469}]"
200,6,11,0.0,3,66,0.023299526717403207,"[{'cluster_no': 1, 'count': 53}, {'cluster_no': -1, 'count': 66}, {'cluster_no': 0, 'count': 469}]"
200,6,12,0.0,3,66,0.023299526717403207,"[{'cluster_no': 1, 'count': 53}, {'cluster_no': -1, 'count': 66}, {'cluster_no': 0, 'count': 469}]"
200,6,13,0.0,3,66,0.023299526717403207,"[{'cluster_no': 1, 'count': 53}, {'cluster_no': -1, 'count': 66}, {'cluster_no': 0, 'count': 469}]"
200,6,14,0.0,3,66,0.023299526717403207,"[{'cluster_no': 1, 'count': 53}, {'cluster_no': -1, 'count': 66}, {'cluster_no': 0, 'count': 469}]"
200,6,15,0.0,3,66,0.023299526717403207,"[{'cluster_no': 1, 'count': 53}, {'cluster_no': -1, 'count': 66}, {'cluster_no': 0, 'count': 469}]"
200,7,5,0.0,11,299,0.6368459357924651,"[{'cluster_no': 8, 'count': 7}, {'cluster_no': 7, 'count': 9}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 9, 'count': 26}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 5, 'count': 49}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 54}, {'cluster_no': -1, 'count': 299}]"
200,7,6,0.0,11,299,0.6368459357924651,"[{'cluster_no': 8, 'count': 7}, {'cluster_no': 7, 'count': 9}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 9, 'count': 26}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 5, 'count': 49}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 54}, {'cluster_no': -1, 'count': 299}]"
200,7,7,0.0,11,299,0.6368459357924651,"[{'cluster_no': 8, 'count': 7}, {'cluster_no': 7, 'count': 9}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 9, 'count': 26}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 5, 'count': 49}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 54}, {'cluster_no': -1, 'count': 299}]"
200,7,8,0.0,10,288,0.6362250546206792,"[{'cluster_no': 8, 'count': 9}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 7, 'count': 44}, {'cluster_no': 5, 'count': 49}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 54}, {'cluster_no': -1, 'count': 288}]"
200,7,9,0.0,10,288,0.6362250546206792,"[{'cluster_no': 8, 'count': 9}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 7, 'count': 44}, {'cluster_no': 5, 'count': 49}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 54}, {'cluster_no': -1, 'count': 288}]"
200,7,10,0.0,9,260,0.6693128538924064,"[{'cluster_no': 2, 'count': 10}, {'cluster_no': 5, 'count': 18}, {'cluster_no': 7, 'count': 29}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 6, 'count': 49}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 81}, {'cluster_no': -1, 'count': 260}]"
200,7,11,0.0,8,270,0.7372280123556617,"[{'cluster_no': 4, 'count': 18}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 5, 'count': 49}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 2, 'count': 54}, {'cluster_no': 3, 'count': 81}, {'cluster_no': -1, 'count': 270}]"
200,7,12,0.0,8,270,0.7372280123556617,"[{'cluster_no': 4, 'count': 18}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 5, 'count': 49}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 2, 'count': 54}, {'cluster_no': 3, 'count': 81}, {'cluster_no': -1, 'count': 270}]"
200,7,13,0.0,8,270,0.7372280123556617,"[{'cluster_no': 4, 'count': 18}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 5, 'count': 49}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 2, 'count': 54}, {'cluster_no': 3, 'count': 81}, {'cluster_no': -1, 'count': 270}]"
200,7,14,0.0,8,270,0.7372280123556617,"[{'cluster_no': 4, 'count': 18}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 5, 'count': 49}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 2, 'count': 54}, {'cluster_no': 3, 'count': 81}, {'cluster_no': -1, 'count': 270}]"
200,7,15,0.0,6,227,0.6103089588777919,"[{'cluster_no': 1, 'count': 37}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 4, 'count': 81}, {'cluster_no': 2, 'count': 139}, {'cluster_no': -1, 'count': 227}]"
200,8,5,0.0,12,320,0.754707351967953,"[{'cluster_no': 9, 'count': 6}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 7, 'count': 18}, {'cluster_no': 8, 'count': 20}, {'cluster_no': 10, 'count': 23}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 0, 'count': 51}, {'cluster_no': -1, 'count': 320}]"
200,8,6,0.0,7,223,0.5439685207198824,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 2, 'count': 37}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 0, 'count': 51}, {'cluster_no': 1, 'count': 188}, {'cluster_no': -1, 'count': 223}]"
200,8,7,0.0,11,307,0.7214750458372656,"[{'cluster_no': 3, 'count': 10}, {'cluster_no': 7, 'count': 14}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 8, 'count': 18}, {'cluster_no': 9, 'count': 20}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 6, 'count': 42}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 0, 'count': 51}, {'cluster_no': -1, 'count': 307}]"
200,8,8,0.0,9,251,0.5517972015310181,"[{'cluster_no': 3, 'count': 10}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 18}, {'cluster_no': 7, 'count': 20}, {'cluster_no': 2, 'count': 37}, {'cluster_no': 4, 'count': 42}, {'cluster_no': 0, 'count': 51}, {'cluster_no': 1, 'count': 145}, {'cluster_no': -1, 'count': 251}]"
200,8,9,0.0,9,251,0.5517972015310181,"[{'cluster_no': 3, 'count': 10}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 18}, {'cluster_no': 7, 'count': 20}, {'cluster_no': 2, 'count': 37}, {'cluster_no': 4, 'count': 42}, {'cluster_no': 0, 'count': 51}, {'cluster_no': 1, 'count': 145}, {'cluster_no': -1, 'count': 251}]"
200,8,10,0.0,5,167,0.4552312628323534,"[{'cluster_no': 3, 'count': 37}, {'cluster_no': 0, 'count': 51}, {'cluster_no': 2, 'count': 145}, {'cluster_no': -1, 'count': 167}, {'cluster_no': 1, 'count': 188}]"
200,8,11,0.0,5,167,0.4552312628323534,"[{'cluster_no': 3, 'count': 37}, {'cluster_no': 0, 'count': 51}, {'cluster_no': 2, 'count': 145}, {'cluster_no': -1, 'count': 167}, {'cluster_no': 1, 'count': 188}]"
200,8,12,0.0,5,167,0.4552312628323534,"[{'cluster_no': 3, 'count': 37}, {'cluster_no': 0, 'count': 51}, {'cluster_no': 2, 'count': 145}, {'cluster_no': -1, 'count': 167}, {'cluster_no': 1, 'count': 188}]"
200,8,13,0.0,5,167,0.4552312628323534,"[{'cluster_no': 3, 'count': 37}, {'cluster_no': 0, 'count': 51}, {'cluster_no': 2, 'count': 145}, {'cluster_no': -1, 'count': 167}, {'cluster_no': 1, 'count': 188}]"
200,8,14,0.0,5,167,0.4552312628323534,"[{'cluster_no': 3, 'count': 37}, {'cluster_no': 0, 'count': 51}, {'cluster_no': 2, 'count': 145}, {'cluster_no': -1, 'count': 167}, {'cluster_no': 1, 'count': 188}]"
200,8,15,0.0,6,224,0.5970595474704735,"[{'cluster_no': 2, 'count': 37}, {'cluster_no': 0, 'count': 51}, {'cluster_no': 3, 'count': 62}, {'cluster_no': 4, 'count': 69}, {'cluster_no': 1, 'count': 145}, {'cluster_no': -1, 'count': 224}]"
200,9,5,0.0,13,313,0.7364825561817268,"[{'cluster_no': 9, 'count': 5}, {'cluster_no': 10, 'count': 6}, {'cluster_no': 6, 'count': 9}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 7, 'count': 17}, {'cluster_no': 11, 'count': 19}, {'cluster_no': 8, 'count': 22}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 52}, {'cluster_no': -1, 'count': 313}]"
200,9,6,0.0,7,215,0.5134025422451585,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 2, 'count': 36}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 1, 'count': 186}, {'cluster_no': -1, 'count': 215}]"
200,9,7,0.0,11,302,0.7007050753095592,"[{'cluster_no': 7, 'count': 9}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 8, 'count': 17}, {'cluster_no': 9, 'count': 22}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 6, 'count': 41}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 52}, {'cluster_no': -1, 'count': 302}]"
200,9,8,0.0,11,302,0.7007050753095592,"[{'cluster_no': 7, 'count': 9}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 8, 'count': 17}, {'cluster_no': 9, 'count': 22}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 6, 'count': 41}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 52}, {'cluster_no': -1, 'count': 302}]"
200,9,9,0.0,11,302,0.7007050753095592,"[{'cluster_no': 7, 'count': 9}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 8, 'count': 17}, {'cluster_no': 9, 'count': 22}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 6, 'count': 41}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 52}, {'cluster_no': -1, 'count': 302}]"
200,9,10,0.0,10,291,0.7314232029683733,"[{'cluster_no': 6, 'count': 10}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 7, 'count': 17}, {'cluster_no': 8, 'count': 22}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 5, 'count': 61}, {'cluster_no': -1, 'count': 291}]"
200,9,11,0.0,9,301,0.7323845019126134,"[{'cluster_no': 2, 'count': 15}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 7, 'count': 22}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 5, 'count': 61}, {'cluster_no': -1, 'count': 301}]"
200,9,12,0.0,9,301,0.7323845019126134,"[{'cluster_no': 2, 'count': 15}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 7, 'count': 22}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 0, 'count': 50}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 5, 'count': 61}, {'cluster_no': -1, 'count': 301}]"
