dimension,min_samples,min_cluster_size,epsilon,total_clusters,outliers,Silhouette_score,cluster_results
250,4,8,0.0,10,166,0.43068443703826287,"[{'cluster_no': 3, 'count': 9}, {'cluster_no': 5, 'count': 9}, {'cluster_no': 6, 'count': 16}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 8, 'count': 47}, {'cluster_no': 7, 'count': 52}, {'cluster_no': -1, 'count': 166}, {'cluster_no': 0, 'count': 190}]"
250,4,9,0.0,10,166,0.43068443703826287,"[{'cluster_no': 3, 'count': 9}, {'cluster_no': 5, 'count': 9}, {'cluster_no': 6, 'count': 16}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 8, 'count': 47}, {'cluster_no': 7, 'count': 52}, {'cluster_no': -1, 'count': 166}, {'cluster_no': 0, 'count': 190}]"
250,4,10,0.0,8,169,0.5878301814413852,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 3, 'count': 46}, {'cluster_no': 2, 'count': 47}, {'cluster_no': 6, 'count': 47}, {'cluster_no': 5, 'count': 52}, {'cluster_no': -1, 'count': 169}, {'cluster_no': 0, 'count': 190}]"
250,4,11,0.0,8,169,0.5878301814413852,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 3, 'count': 46}, {'cluster_no': 2, 'count': 47}, {'cluster_no': 6, 'count': 47}, {'cluster_no': 5, 'count': 52}, {'cluster_no': -1, 'count': 169}, {'cluster_no': 0, 'count': 190}]"
250,4,12,0.0,8,169,0.5878301814413852,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 3, 'count': 46}, {'cluster_no': 2, 'count': 47}, {'cluster_no': 6, 'count': 47}, {'cluster_no': 5, 'count': 52}, {'cluster_no': -1, 'count': 169}, {'cluster_no': 0, 'count': 190}]"
250,4,13,0.0,8,169,0.5878301814413852,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 3, 'count': 46}, {'cluster_no': 2, 'count': 47}, {'cluster_no': 6, 'count': 47}, {'cluster_no': 5, 'count': 52}, {'cluster_no': -1, 'count': 169}, {'cluster_no': 0, 'count': 190}]"
250,4,14,0.0,8,169,0.5878301814413852,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 3, 'count': 46}, {'cluster_no': 2, 'count': 47}, {'cluster_no': 6, 'count': 47}, {'cluster_no': 5, 'count': 52}, {'cluster_no': -1, 'count': 169}, {'cluster_no': 0, 'count': 190}]"
250,4,15,0.0,8,169,0.5878301814413852,"[{'cluster_no': 4, 'count': 16}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 3, 'count': 46}, {'cluster_no': 2, 'count': 47}, {'cluster_no': 6, 'count': 47}, {'cluster_no': 5, 'count': 52}, {'cluster_no': -1, 'count': 169}, {'cluster_no': 0, 'count': 190}]"
250,5,5,0.0,11,201,0.4873019262605111,"[{'cluster_no': 0, 'count': 5}, {'cluster_no': 2, 'count': 8}, {'cluster_no': 6, 'count': 11}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 7, 'count': 16}, {'cluster_no': 1, 'count': 23}, {'cluster_no': 9, 'count': 35}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 8, 'count': 53}, {'cluster_no': 3, 'count': 179}, {'cluster_no': -1, 'count': 201}]"
250,5,6,0.0,10,206,0.5001714424146023,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 5, 'count': 11}, {'cluster_no': 3, 'count': 14}, {'cluster_no': 6, 'count': 16}, {'cluster_no': 0, 'count': 23}, {'cluster_no': 8, 'count': 35}, {'cluster_no': 4, 'count': 39}, {'cluster_no': 7, 'count': 53}, {'cluster_no': 2, 'count': 179}, {'cluster_no': -1, 'count': 206}]"
250,5,7,0.0,10,206,0.5001714424146023,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 5, 'count': 11}, {'cluster_no': 3, 'count': 14}, {'cluster_no': 6, 'count': 16}, {'cluster_no': 0, 'count': 23}, {'cluster_no': 8, 'count': 35}, {'cluster_no': 4, 'count': 39}, {'cluster_no': 7, 'count': 53}, {'cluster_no': 2, 'count': 179}, {'cluster_no': -1, 'count': 206}]"
250,5,8,0.0,10,206,0.5001714424146023,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 5, 'count': 11}, {'cluster_no': 3, 'count': 14}, {'cluster_no': 6, 'count': 16}, {'cluster_no': 0, 'count': 23}, {'cluster_no': 8, 'count': 35}, {'cluster_no': 4, 'count': 39}, {'cluster_no': 7, 'count': 53}, {'cluster_no': 2, 'count': 179}, {'cluster_no': -1, 'count': 206}]"
250,5,9,0.0,9,191,0.5113356498742964,"[{'cluster_no': 4, 'count': 11}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 5, 'count': 16}, {'cluster_no': 7, 'count': 35}, {'cluster_no': 3, 'count': 39}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 6, 'count': 53}, {'cluster_no': 1, 'count': 179}, {'cluster_no': -1, 'count': 191}]"
250,5,10,0.0,9,191,0.5113356498742964,"[{'cluster_no': 4, 'count': 11}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 5, 'count': 16}, {'cluster_no': 7, 'count': 35}, {'cluster_no': 3, 'count': 39}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 6, 'count': 53}, {'cluster_no': 1, 'count': 179}, {'cluster_no': -1, 'count': 191}]"
250,5,11,0.0,9,191,0.5113356498742964,"[{'cluster_no': 4, 'count': 11}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 5, 'count': 16}, {'cluster_no': 7, 'count': 35}, {'cluster_no': 3, 'count': 39}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 6, 'count': 53}, {'cluster_no': 1, 'count': 179}, {'cluster_no': -1, 'count': 191}]"
250,5,12,0.0,8,202,0.6021876383567651,"[{'cluster_no': 2, 'count': 14}, {'cluster_no': 4, 'count': 16}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 3, 'count': 39}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 5, 'count': 53}, {'cluster_no': 1, 'count': 179}, {'cluster_no': -1, 'count': 202}]"
250,5,13,0.0,8,202,0.6021876383567651,"[{'cluster_no': 2, 'count': 14}, {'cluster_no': 4, 'count': 16}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 3, 'count': 39}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 5, 'count': 53}, {'cluster_no': 1, 'count': 179}, {'cluster_no': -1, 'count': 202}]"
250,5,14,0.0,8,202,0.6021876383567651,"[{'cluster_no': 2, 'count': 14}, {'cluster_no': 4, 'count': 16}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 3, 'count': 39}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 5, 'count': 53}, {'cluster_no': 1, 'count': 179}, {'cluster_no': -1, 'count': 202}]"
250,5,15,0.0,7,216,0.6281886835994265,"[{'cluster_no': 3, 'count': 16}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 2, 'count': 39}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 1, 'count': 179}, {'cluster_no': -1, 'count': 216}]"
250,6,5,0.0,13,309,0.6300229451688003,"[{'cluster_no': 9, 'count': 7}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 10, 'count': 11}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 11, 'count': 23}, {'cluster_no': 1, 'count': 24}, {'cluster_no': 8, 'count': 33}, {'cluster_no': 3, 'count': 34}, {'cluster_no': 7, 'count': 44}, {'cluster_no': 5, 'count': 50}, {'cluster_no': -1, 'count': 309}]"
250,6,6,0.0,13,309,0.6300229451688003,"[{'cluster_no': 9, 'count': 7}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 10, 'count': 11}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 11, 'count': 23}, {'cluster_no': 1, 'count': 24}, {'cluster_no': 8, 'count': 33}, {'cluster_no': 3, 'count': 34}, {'cluster_no': 7, 'count': 44}, {'cluster_no': 5, 'count': 50}, {'cluster_no': -1, 'count': 309}]"
250,6,7,0.0,13,309,0.6300229451688003,"[{'cluster_no': 9, 'count': 7}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 10, 'count': 11}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 11, 'count': 23}, {'cluster_no': 1, 'count': 24}, {'cluster_no': 8, 'count': 33}, {'cluster_no': 3, 'count': 34}, {'cluster_no': 7, 'count': 44}, {'cluster_no': 5, 'count': 50}, {'cluster_no': -1, 'count': 309}]"
250,6,8,0.0,11,274,0.658770920532034,"[{'cluster_no': 2, 'count': 9}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 7, 'count': 17}, {'cluster_no': 1, 'count': 24}, {'cluster_no': 9, 'count': 33}, {'cluster_no': 3, 'count': 34}, {'cluster_no': 8, 'count': 44}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 6, 'count': 76}, {'cluster_no': -1, 'count': 274}]"
250,6,9,0.0,11,274,0.658770920532034,"[{'cluster_no': 2, 'count': 9}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 7, 'count': 17}, {'cluster_no': 1, 'count': 24}, {'cluster_no': 9, 'count': 33}, {'cluster_no': 3, 'count': 34}, {'cluster_no': 8, 'count': 44}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 6, 'count': 76}, {'cluster_no': -1, 'count': 274}]"
250,6,10,0.0,10,260,0.6490290071408413,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 8, 'count': 33}, {'cluster_no': 2, 'count': 34}, {'cluster_no': 7, 'count': 44}, {'cluster_no': 1, 'count': 47}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 5, 'count': 76}, {'cluster_no': -1, 'count': 260}]"
250,6,11,0.0,10,260,0.6490290071408413,"[{'cluster_no': 3, 'count': 11}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 8, 'count': 33}, {'cluster_no': 2, 'count': 34}, {'cluster_no': 7, 'count': 44}, {'cluster_no': 1, 'count': 47}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 5, 'count': 76}, {'cluster_no': -1, 'count': 260}]"
250,6,12,0.0,9,271,0.6854344564758752,"[{'cluster_no': 0, 'count': 12}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 7, 'count': 33}, {'cluster_no': 2, 'count': 34}, {'cluster_no': 6, 'count': 44}, {'cluster_no': 1, 'count': 47}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 4, 'count': 76}, {'cluster_no': -1, 'count': 271}]"
250,6,13,0.0,8,283,0.7066091409056671,"[{'cluster_no': 4, 'count': 17}, {'cluster_no': 6, 'count': 33}, {'cluster_no': 1, 'count': 34}, {'cluster_no': 5, 'count': 44}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 3, 'count': 76}, {'cluster_no': -1, 'count': 283}]"
250,6,14,0.0,8,283,0.7066091409056671,"[{'cluster_no': 4, 'count': 17}, {'cluster_no': 6, 'count': 33}, {'cluster_no': 1, 'count': 34}, {'cluster_no': 5, 'count': 44}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 3, 'count': 76}, {'cluster_no': -1, 'count': 283}]"
250,6,15,0.0,8,283,0.7066091409056671,"[{'cluster_no': 4, 'count': 17}, {'cluster_no': 6, 'count': 33}, {'cluster_no': 1, 'count': 34}, {'cluster_no': 5, 'count': 44}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 3, 'count': 76}, {'cluster_no': -1, 'count': 283}]"
250,7,5,0.0,11,284,0.6265442446763535,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 5, 'count': 20}, {'cluster_no': 1, 'count': 22}, {'cluster_no': 9, 'count': 28}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 8, 'count': 39}, {'cluster_no': 6, 'count': 50}, {'cluster_no': 7, 'count': 79}, {'cluster_no': -1, 'count': 284}]"
250,7,6,0.0,11,284,0.6265442446763535,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 5, 'count': 20}, {'cluster_no': 1, 'count': 22}, {'cluster_no': 9, 'count': 28}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 8, 'count': 39}, {'cluster_no': 6, 'count': 50}, {'cluster_no': 7, 'count': 79}, {'cluster_no': -1, 'count': 284}]"
250,7,7,0.0,11,284,0.6265442446763535,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 5, 'count': 20}, {'cluster_no': 1, 'count': 22}, {'cluster_no': 9, 'count': 28}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 8, 'count': 39}, {'cluster_no': 6, 'count': 50}, {'cluster_no': 7, 'count': 79}, {'cluster_no': -1, 'count': 284}]"
250,7,8,0.0,11,284,0.6265442446763535,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 5, 'count': 20}, {'cluster_no': 1, 'count': 22}, {'cluster_no': 9, 'count': 28}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 8, 'count': 39}, {'cluster_no': 6, 'count': 50}, {'cluster_no': 7, 'count': 79}, {'cluster_no': -1, 'count': 284}]"
250,7,9,0.0,10,269,0.6302520943694722,"[{'cluster_no': 0, 'count': 10}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 8, 'count': 28}, {'cluster_no': 3, 'count': 34}, {'cluster_no': 7, 'count': 39}, {'cluster_no': 1, 'count': 45}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 6, 'count': 79}, {'cluster_no': -1, 'count': 269}]"
250,7,10,0.0,10,269,0.6302520943694722,"[{'cluster_no': 0, 'count': 10}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 8, 'count': 28}, {'cluster_no': 3, 'count': 34}, {'cluster_no': 7, 'count': 39}, {'cluster_no': 1, 'count': 45}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 6, 'count': 79}, {'cluster_no': -1, 'count': 269}]"
250,7,11,0.0,8,289,0.7303949544926934,"[{'cluster_no': 2, 'count': 20}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 34}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 4, 'count': 79}, {'cluster_no': -1, 'count': 289}]"
250,7,12,0.0,8,289,0.7303949544926934,"[{'cluster_no': 2, 'count': 20}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 34}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 4, 'count': 79}, {'cluster_no': -1, 'count': 289}]"
250,7,13,0.0,7,262,0.6732208928392163,"[{'cluster_no': 3, 'count': 20}, {'cluster_no': 1, 'count': 34}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 5, 'count': 79}, {'cluster_no': 2, 'count': 94}, {'cluster_no': -1, 'count': 262}]"
250,7,14,0.0,7,262,0.6732208928392163,"[{'cluster_no': 3, 'count': 20}, {'cluster_no': 1, 'count': 34}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 5, 'count': 79}, {'cluster_no': 2, 'count': 94}, {'cluster_no': -1, 'count': 262}]"
250,7,15,0.0,7,262,0.6732208928392163,"[{'cluster_no': 3, 'count': 20}, {'cluster_no': 1, 'count': 34}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 5, 'count': 79}, {'cluster_no': 2, 'count': 94}, {'cluster_no': -1, 'count': 262}]"
250,8,5,0.0,8,216,0.4212317373819092,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 2, 'count': 39}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 5, 'count': 98}, {'cluster_no': 4, 'count': 155}, {'cluster_no': -1, 'count': 216}]"
250,8,6,0.0,8,216,0.4212317373819092,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 2, 'count': 39}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 5, 'count': 98}, {'cluster_no': 4, 'count': 155}, {'cluster_no': -1, 'count': 216}]"
250,8,7,0.0,8,216,0.4212317373819092,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 2, 'count': 39}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 5, 'count': 98}, {'cluster_no': 4, 'count': 155}, {'cluster_no': -1, 'count': 216}]"
250,8,8,0.0,8,216,0.4212317373819092,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 2, 'count': 39}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 5, 'count': 98}, {'cluster_no': 4, 'count': 155}, {'cluster_no': -1, 'count': 216}]"
250,8,9,0.0,7,224,0.46109607861583,"[{'cluster_no': 2, 'count': 10}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 98}, {'cluster_no': 3, 'count': 155}, {'cluster_no': -1, 'count': 224}]"
250,8,10,0.0,8,259,0.6272623047343799,"[{'cluster_no': 2, 'count': 10}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 5, 'count': 47}, {'cluster_no': 6, 'count': 73}, {'cluster_no': 3, 'count': 98}, {'cluster_no': -1, 'count': 259}]"
250,8,11,0.0,7,269,0.6757861469142451,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 5, 'count': 73}, {'cluster_no': 2, 'count': 98}, {'cluster_no': -1, 'count': 269}]"
250,8,12,0.0,7,269,0.6757861469142451,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 5, 'count': 73}, {'cluster_no': 2, 'count': 98}, {'cluster_no': -1, 'count': 269}]"
250,8,13,0.0,7,269,0.6757861469142451,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 5, 'count': 73}, {'cluster_no': 2, 'count': 98}, {'cluster_no': -1, 'count': 269}]"
250,8,14,0.0,7,269,0.6757861469142451,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 5, 'count': 73}, {'cluster_no': 2, 'count': 98}, {'cluster_no': -1, 'count': 269}]"
250,8,15,0.0,6,241,0.6062271262161639,"[{'cluster_no': 1, 'count': 39}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 3, 'count': 47}, {'cluster_no': 4, 'count': 73}, {'cluster_no': 2, 'count': 140}, {'cluster_no': -1, 'count': 241}]"
250,9,5,0.0,10,278,0.46534959011957144,"[{'cluster_no': 1, 'count': 5}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 8, 'count': 25}, {'cluster_no': 3, 'count': 37}, {'cluster_no': 7, 'count': 42}, {'cluster_no': 5, 'count': 148}, {'cluster_no': -1, 'count': 278}]"
250,9,6,0.0,9,254,0.47648026591720416,"[{'cluster_no': 3, 'count': 8}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 7, 'count': 25}, {'cluster_no': 2, 'count': 37}, {'cluster_no': 6, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 148}, {'cluster_no': -1, 'count': 254}]"
250,9,7,0.0,10,291,0.6427156424803842,"[{'cluster_no': 3, 'count': 8}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 8, 'count': 25}, {'cluster_no': 2, 'count': 37}, {'cluster_no': 7, 'count': 42}, {'cluster_no': 5, 'count': 44}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 6, 'count': 67}, {'cluster_no': -1, 'count': 291}]"
250,9,8,0.0,8,230,0.5054956813060949,"[{'cluster_no': 4, 'count': 8}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 3, 'count': 37}, {'cluster_no': 5, 'count': 44}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 6, 'count': 67}, {'cluster_no': 2, 'count': 142}, {'cluster_no': -1, 'count': 230}]"
250,9,9,0.0,6,169,0.46019769418539047,"[{'cluster_no': 1, 'count': 10}, {'cluster_no': 4, 'count': 37}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 3, 'count': 142}, {'cluster_no': -1, 'count': 169}, {'cluster_no': 2, 'count': 180}]"
250,9,10,0.0,6,169,0.46019769418539047,"[{'cluster_no': 1, 'count': 10}, {'cluster_no': 4, 'count': 37}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 3, 'count': 142}, {'cluster_no': -1, 'count': 169}, {'cluster_no': 2, 'count': 180}]"
250,9,11,0.0,5,179,0.498995425510109,"[{'cluster_no': 3, 'count': 37}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 142}, {'cluster_no': -1, 'count': 179}, {'cluster_no': 1, 'count': 180}]"
250,9,12,0.0,5,179,0.498995425510109,"[{'cluster_no': 3, 'count': 37}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 142}, {'cluster_no': -1, 'count': 179}, {'cluster_no': 1, 'count': 180}]"
250,9,13,0.0,5,179,0.498995425510109,"[{'cluster_no': 3, 'count': 37}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 142}, {'cluster_no': -1, 'count': 179}, {'cluster_no': 1, 'count': 180}]"
250,9,14,0.0,5,179,0.498995425510109,"[{'cluster_no': 3, 'count': 37}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 142}, {'cluster_no': -1, 'count': 179}, {'cluster_no': 1, 'count': 180}]"
250,9,15,0.0,5,179,0.498995425510109,"[{'cluster_no': 3, 'count': 37}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 142}, {'cluster_no': -1, 'count': 179}, {'cluster_no': 1, 'count': 180}]"
250,10,5,0.0,10,240,0.4587320358215798,"[{'cluster_no': 1, 'count': 5}, {'cluster_no': 3, 'count': 6}, {'cluster_no': 4, 'count': 6}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 8, 'count': 34}, {'cluster_no': 2, 'count': 44}, {'cluster_no': 7, 'count': 47}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 5, 'count': 138}, {'cluster_no': -1, 'count': 240}]"
250,10,6,0.0,9,245,0.4868001472255412,"[{'cluster_no': 2, 'count': 6}, {'cluster_no': 3, 'count': 6}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 7, 'count': 34}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 6, 'count': 47}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 4, 'count': 138}, {'cluster_no': -1, 'count': 245}]"
250,10,7,0.0,7,223,0.5807523372629045,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 2, 'count': 172}, {'cluster_no': -1, 'count': 223}]"
250,10,8,0.0,7,223,0.5807523372629045,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 2, 'count': 172}, {'cluster_no': -1, 'count': 223}]"
250,10,9,0.0,7,223,0.5807523372629045,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 2, 'count': 172}, {'cluster_no': -1, 'count': 223}]"
250,10,10,0.0,7,223,0.5807523372629045,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 2, 'count': 172}, {'cluster_no': -1, 'count': 223}]"
250,10,11,0.0,7,223,0.5807523372629045,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 2, 'count': 172}, {'cluster_no': -1, 'count': 223}]"
250,10,12,0.0,7,223,0.5807523372629045,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 2, 'count': 172}, {'cluster_no': -1, 'count': 223}]"
250,10,13,0.0,7,223,0.5807523372629045,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 2, 'count': 172}, {'cluster_no': -1, 'count': 223}]"
250,10,14,0.0,7,223,0.5807523372629045,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 2, 'count': 172}, {'cluster_no': -1, 'count': 223}]"
250,10,15,0.0,7,223,0.5807523372629045,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 2, 'count': 172}, {'cluster_no': -1, 'count': 223}]"
250,11,5,0.0,8,253,0.5142478856966112,"[{'cluster_no': 3, 'count': 5}, {'cluster_no': 2, 'count': 18}, {'cluster_no': 6, 'count': 30}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 5, 'count': 47}, {'cluster_no': 4, 'count': 141}, {'cluster_no': -1, 'count': 253}]"
