dimension,min_samples,min_cluster_size,epsilon,total_clusters,outliers,Silhouette_score,cluster_results
5,8,10,0.0,9,250,0.6819755026265067,"[{'cluster_no': 0, 'count': 10}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 4, 'count': 24}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 7, 'count': 42}, {'cluster_no': 6, 'count': 50}, {'cluster_no': 3, 'count': 56}, {'cluster_no': 2, 'count': 100}, {'cluster_no': -1, 'count': 250}]"
5,8,11,0.0,8,260,0.6860344085639236,"[{'cluster_no': 4, 'count': 12}, {'cluster_no': 3, 'count': 24}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 6, 'count': 42}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 2, 'count': 56}, {'cluster_no': 1, 'count': 100}, {'cluster_no': -1, 'count': 260}]"
5,8,12,0.0,8,260,0.6860344085639236,"[{'cluster_no': 4, 'count': 12}, {'cluster_no': 3, 'count': 24}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 6, 'count': 42}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 2, 'count': 56}, {'cluster_no': 1, 'count': 100}, {'cluster_no': -1, 'count': 260}]"
5,8,13,0.0,7,272,0.7014295319595212,"[{'cluster_no': 3, 'count': 24}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 5, 'count': 42}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 2, 'count': 56}, {'cluster_no': 1, 'count': 100}, {'cluster_no': -1, 'count': 272}]"
5,8,14,0.0,5,182,0.37398778447174735,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 56}, {'cluster_no': 1, 'count': 100}, {'cluster_no': -1, 'count': 182}, {'cluster_no': 2, 'count': 206}]"
5,8,15,0.0,5,182,0.37398778447174735,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 56}, {'cluster_no': 1, 'count': 100}, {'cluster_no': -1, 'count': 182}, {'cluster_no': 2, 'count': 206}]"
5,9,5,0.0,12,300,0.7357282790549914,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 8, 'count': 13}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 3, 'count': 22}, {'cluster_no': 5, 'count': 23}, {'cluster_no': 7, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 4, 'count': 39}, {'cluster_no': 10, 'count': 45}, {'cluster_no': 9, 'count': 46}, {'cluster_no': -1, 'count': 300}]"
5,9,6,0.0,12,300,0.7357282790549914,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 8, 'count': 13}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 3, 'count': 22}, {'cluster_no': 5, 'count': 23}, {'cluster_no': 7, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 4, 'count': 39}, {'cluster_no': 10, 'count': 45}, {'cluster_no': 9, 'count': 46}, {'cluster_no': -1, 'count': 300}]"
5,9,7,0.0,12,300,0.7357282790549914,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 8, 'count': 13}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 3, 'count': 22}, {'cluster_no': 5, 'count': 23}, {'cluster_no': 7, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 4, 'count': 39}, {'cluster_no': 10, 'count': 45}, {'cluster_no': 9, 'count': 46}, {'cluster_no': -1, 'count': 300}]"
5,9,8,0.0,12,300,0.7357282790549914,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 8, 'count': 13}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 3, 'count': 22}, {'cluster_no': 5, 'count': 23}, {'cluster_no': 7, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 4, 'count': 39}, {'cluster_no': 10, 'count': 45}, {'cluster_no': 9, 'count': 46}, {'cluster_no': -1, 'count': 300}]"
5,9,9,0.0,10,297,0.6937485110347038,"[{'cluster_no': 1, 'count': 11}, {'cluster_no': 6, 'count': 13}, {'cluster_no': 2, 'count': 22}, {'cluster_no': 5, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 3, 'count': 39}, {'cluster_no': 8, 'count': 45}, {'cluster_no': 7, 'count': 46}, {'cluster_no': 4, 'count': 51}, {'cluster_no': -1, 'count': 297}]"
5,9,10,0.0,9,265,0.6738060921966759,"[{'cluster_no': 1, 'count': 11}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 4, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 7, 'count': 45}, {'cluster_no': 6, 'count': 46}, {'cluster_no': 3, 'count': 51}, {'cluster_no': 2, 'count': 93}, {'cluster_no': -1, 'count': 265}]"
5,9,11,0.0,9,265,0.6738060921966759,"[{'cluster_no': 1, 'count': 11}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 4, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 7, 'count': 45}, {'cluster_no': 6, 'count': 46}, {'cluster_no': 3, 'count': 51}, {'cluster_no': 2, 'count': 93}, {'cluster_no': -1, 'count': 265}]"
5,9,12,0.0,8,276,0.6798489950996701,"[{'cluster_no': 4, 'count': 13}, {'cluster_no': 3, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 6, 'count': 45}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 2, 'count': 51}, {'cluster_no': 1, 'count': 93}, {'cluster_no': -1, 'count': 276}]"
5,9,13,0.0,8,276,0.6798489950996701,"[{'cluster_no': 4, 'count': 13}, {'cluster_no': 3, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 6, 'count': 45}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 2, 'count': 51}, {'cluster_no': 1, 'count': 93}, {'cluster_no': -1, 'count': 276}]"
5,9,14,0.0,7,289,0.7017999656064797,"[{'cluster_no': 3, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 5, 'count': 45}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 2, 'count': 51}, {'cluster_no': 1, 'count': 93}, {'cluster_no': -1, 'count': 289}]"
5,9,15,0.0,7,289,0.7017999656064797,"[{'cluster_no': 3, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 5, 'count': 45}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 2, 'count': 51}, {'cluster_no': 1, 'count': 93}, {'cluster_no': -1, 'count': 289}]"
5,10,5,0.0,10,270,0.6727930163787998,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 6, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 8, 'count': 36}, {'cluster_no': 7, 'count': 43}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 2, 'count': 94}, {'cluster_no': -1, 'count': 270}]"
5,10,6,0.0,10,270,0.6727930163787998,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 6, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 8, 'count': 36}, {'cluster_no': 7, 'count': 43}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 2, 'count': 94}, {'cluster_no': -1, 'count': 270}]"
5,10,7,0.0,10,270,0.6727930163787998,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 6, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 8, 'count': 36}, {'cluster_no': 7, 'count': 43}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 2, 'count': 94}, {'cluster_no': -1, 'count': 270}]"
5,10,8,0.0,10,270,0.6727930163787998,"[{'cluster_no': 1, 'count': 8}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 6, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 8, 'count': 36}, {'cluster_no': 7, 'count': 43}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 2, 'count': 94}, {'cluster_no': -1, 'count': 270}]"
5,10,9,0.0,9,278,0.6790868391420823,"[{'cluster_no': 3, 'count': 9}, {'cluster_no': 4, 'count': 12}, {'cluster_no': 5, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 7, 'count': 36}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 2, 'count': 52}, {'cluster_no': 1, 'count': 94}, {'cluster_no': -1, 'count': 278}]"
5,10,10,0.0,8,287,0.7155087149915799,"[{'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 6, 'count': 36}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 2, 'count': 52}, {'cluster_no': 1, 'count': 94}, {'cluster_no': -1, 'count': 287}]"
5,10,11,0.0,8,287,0.7155087149915799,"[{'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 6, 'count': 36}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 2, 'count': 52}, {'cluster_no': 1, 'count': 94}, {'cluster_no': -1, 'count': 287}]"
5,10,12,0.0,8,287,0.7155087149915799,"[{'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 24}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 6, 'count': 36}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 2, 'count': 52}, {'cluster_no': 1, 'count': 94}, {'cluster_no': -1, 'count': 287}]"
5,10,13,0.0,5,200,0.3762723782588966,"[{'cluster_no': 0, 'count': 36}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 1, 'count': 94}, {'cluster_no': -1, 'count': 200}, {'cluster_no': 2, 'count': 202}]"
5,10,14,0.0,5,200,0.3762723782588966,"[{'cluster_no': 0, 'count': 36}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 1, 'count': 94}, {'cluster_no': -1, 'count': 200}, {'cluster_no': 2, 'count': 202}]"
5,10,15,0.0,5,200,0.3762723782588966,"[{'cluster_no': 0, 'count': 36}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 1, 'count': 94}, {'cluster_no': -1, 'count': 200}, {'cluster_no': 2, 'count': 202}]"
5,11,5,0.0,9,286,0.6743171395049681,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 5, 'count': 23}, {'cluster_no': 7, 'count': 35}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 6, 'count': 41}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 1, 'count': 90}, {'cluster_no': -1, 'count': 286}]"
5,11,6,0.0,9,286,0.6743171395049681,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 5, 'count': 23}, {'cluster_no': 7, 'count': 35}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 6, 'count': 41}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 1, 'count': 90}, {'cluster_no': -1, 'count': 286}]"
5,11,7,0.0,6,211,0.30510330432971355,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 1, 'count': 90}, {'cluster_no': 3, 'count': 185}, {'cluster_no': -1, 'count': 211}]"
5,11,8,0.0,6,211,0.30510330432971355,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 4, 'count': 54}, {'cluster_no': 1, 'count': 90}, {'cluster_no': 3, 'count': 185}, {'cluster_no': -1, 'count': 211}]"
5,11,9,0.0,5,219,0.44566864719970833,"[{'cluster_no': 0, 'count': 36}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 1, 'count': 90}, {'cluster_no': 2, 'count': 185}, {'cluster_no': -1, 'count': 219}]"
5,11,10,0.0,5,219,0.44566864719970833,"[{'cluster_no': 0, 'count': 36}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 1, 'count': 90}, {'cluster_no': 2, 'count': 185}, {'cluster_no': -1, 'count': 219}]"
5,11,11,0.0,5,219,0.44566864719970833,"[{'cluster_no': 0, 'count': 36}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 1, 'count': 90}, {'cluster_no': 2, 'count': 185}, {'cluster_no': -1, 'count': 219}]"
5,11,12,0.0,5,219,0.44566864719970833,"[{'cluster_no': 0, 'count': 36}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 1, 'count': 90}, {'cluster_no': 2, 'count': 185}, {'cluster_no': -1, 'count': 219}]"
5,11,13,0.0,5,219,0.44566864719970833,"[{'cluster_no': 0, 'count': 36}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 1, 'count': 90}, {'cluster_no': 2, 'count': 185}, {'cluster_no': -1, 'count': 219}]"
5,11,14,0.0,5,219,0.44566864719970833,"[{'cluster_no': 0, 'count': 36}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 1, 'count': 90}, {'cluster_no': 2, 'count': 185}, {'cluster_no': -1, 'count': 219}]"
5,11,15,0.0,5,219,0.44566864719970833,"[{'cluster_no': 0, 'count': 36}, {'cluster_no': 3, 'count': 54}, {'cluster_no': 1, 'count': 90}, {'cluster_no': 2, 'count': 185}, {'cluster_no': -1, 'count': 219}]"
5,12,5,0.0,7,224,0.32114782552745225,"[{'cluster_no': 3, 'count': 6}, {'cluster_no': 4, 'count': 17}, {'cluster_no': 5, 'count': 21}, {'cluster_no': 0, 'count': 34}, {'cluster_no': 1, 'count': 92}, {'cluster_no': 2, 'count': 190}, {'cluster_no': -1, 'count': 224}]"
5,12,6,0.0,6,206,0.2971896018472998,"[{'cluster_no': 3, 'count': 6}, {'cluster_no': 0, 'count': 34}, {'cluster_no': 4, 'count': 56}, {'cluster_no': 1, 'count': 92}, {'cluster_no': 2, 'count': 190}, {'cluster_no': -1, 'count': 206}]"
5,12,7,0.0,5,200,0.43927084603145605,"[{'cluster_no': 0, 'count': 34}, {'cluster_no': 3, 'count': 68}, {'cluster_no': 1, 'count': 92}, {'cluster_no': 2, 'count': 190}, {'cluster_no': -1, 'count': 200}]"
5,12,8,0.0,5,200,0.43927084603145605,"[{'cluster_no': 0, 'count': 34}, {'cluster_no': 3, 'count': 68}, {'cluster_no': 1, 'count': 92}, {'cluster_no': 2, 'count': 190}, {'cluster_no': -1, 'count': 200}]"
5,12,9,0.0,5,200,0.43927084603145605,"[{'cluster_no': 0, 'count': 34}, {'cluster_no': 3, 'count': 68}, {'cluster_no': 1, 'count': 92}, {'cluster_no': 2, 'count': 190}, {'cluster_no': -1, 'count': 200}]"
5,12,10,0.0,5,200,0.43927084603145605,"[{'cluster_no': 0, 'count': 34}, {'cluster_no': 3, 'count': 68}, {'cluster_no': 1, 'count': 92}, {'cluster_no': 2, 'count': 190}, {'cluster_no': -1, 'count': 200}]"
5,12,11,0.0,5,200,0.43927084603145605,"[{'cluster_no': 0, 'count': 34}, {'cluster_no': 3, 'count': 68}, {'cluster_no': 1, 'count': 92}, {'cluster_no': 2, 'count': 190}, {'cluster_no': -1, 'count': 200}]"
5,12,12,0.0,5,200,0.43927084603145605,"[{'cluster_no': 0, 'count': 34}, {'cluster_no': 3, 'count': 68}, {'cluster_no': 1, 'count': 92}, {'cluster_no': 2, 'count': 190}, {'cluster_no': -1, 'count': 200}]"
5,12,13,0.0,5,200,0.43927084603145605,"[{'cluster_no': 0, 'count': 34}, {'cluster_no': 3, 'count': 68}, {'cluster_no': 1, 'count': 92}, {'cluster_no': 2, 'count': 190}, {'cluster_no': -1, 'count': 200}]"
5,12,14,0.0,5,200,0.43927084603145605,"[{'cluster_no': 0, 'count': 34}, {'cluster_no': 3, 'count': 68}, {'cluster_no': 1, 'count': 92}, {'cluster_no': 2, 'count': 190}, {'cluster_no': -1, 'count': 200}]"
5,12,15,0.0,5,200,0.43927084603145605,"[{'cluster_no': 0, 'count': 34}, {'cluster_no': 3, 'count': 68}, {'cluster_no': 1, 'count': 92}, {'cluster_no': 2, 'count': 190}, {'cluster_no': -1, 'count': 200}]"
5,13,5,0.0,5,199,0.44736053790832986,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 64}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 193}, {'cluster_no': -1, 'count': 199}]"
5,13,6,0.0,5,199,0.44736053790832986,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 64}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 193}, {'cluster_no': -1, 'count': 199}]"
5,13,7,0.0,5,199,0.44736053790832986,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 64}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 193}, {'cluster_no': -1, 'count': 199}]"
5,13,8,0.0,5,199,0.44736053790832986,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 64}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 193}, {'cluster_no': -1, 'count': 199}]"
5,13,9,0.0,5,199,0.44736053790832986,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 64}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 193}, {'cluster_no': -1, 'count': 199}]"
5,13,10,0.0,5,199,0.44736053790832986,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 64}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 193}, {'cluster_no': -1, 'count': 199}]"
5,13,11,0.0,5,199,0.44736053790832986,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 64}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 193}, {'cluster_no': -1, 'count': 199}]"
5,13,12,0.0,5,199,0.44736053790832986,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 64}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 193}, {'cluster_no': -1, 'count': 199}]"
5,13,13,0.0,5,199,0.44736053790832986,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 64}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 193}, {'cluster_no': -1, 'count': 199}]"
5,13,14,0.0,5,199,0.44736053790832986,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 64}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 193}, {'cluster_no': -1, 'count': 199}]"
5,13,15,0.0,5,199,0.44736053790832986,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 64}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 193}, {'cluster_no': -1, 'count': 199}]"
5,14,5,0.0,6,237,0.3998058878746425,"[{'cluster_no': 3, 'count': 13}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 188}, {'cluster_no': -1, 'count': 237}]"
5,14,6,0.0,5,212,0.44644470810491965,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 56}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 188}, {'cluster_no': -1, 'count': 212}]"
5,14,7,0.0,5,212,0.44644470810491965,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 56}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 188}, {'cluster_no': -1, 'count': 212}]"
5,14,8,0.0,5,212,0.44644470810491965,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 56}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 188}, {'cluster_no': -1, 'count': 212}]"
5,14,9,0.0,5,212,0.44644470810491965,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 56}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 188}, {'cluster_no': -1, 'count': 212}]"
5,14,10,0.0,5,212,0.44644470810491965,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 56}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 188}, {'cluster_no': -1, 'count': 212}]"
5,14,11,0.0,5,212,0.44644470810491965,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 56}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 188}, {'cluster_no': -1, 'count': 212}]"
5,14,12,0.0,5,212,0.44644470810491965,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 56}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 188}, {'cluster_no': -1, 'count': 212}]"
5,14,13,0.0,5,212,0.44644470810491965,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 56}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 188}, {'cluster_no': -1, 'count': 212}]"
5,14,14,0.0,5,212,0.44644470810491965,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 56}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 188}, {'cluster_no': -1, 'count': 212}]"
5,14,15,0.0,5,212,0.44644470810491965,"[{'cluster_no': 0, 'count': 40}, {'cluster_no': 3, 'count': 56}, {'cluster_no': 1, 'count': 88}, {'cluster_no': 2, 'count': 188}, {'cluster_no': -1, 'count': 212}]"
5,15,5,0.0,5,205,0.4041502036994298,"[{'cluster_no': 0, 'count': 41}, {'cluster_no': 2, 'count': 52}, {'cluster_no': 3, 'count': 82}, {'cluster_no': 1, 'count': 204}, {'cluster_no': -1, 'count': 205}]"
5,15,6,0.0,5,205,0.4041502036994298,"[{'cluster_no': 0, 'count': 41}, {'cluster_no': 2, 'count': 52}, {'cluster_no': 3, 'count': 82}, {'cluster_no': 1, 'count': 204}, {'cluster_no': -1, 'count': 205}]"
5,15,7,0.0,5,205,0.4041502036994298,"[{'cluster_no': 0, 'count': 41}, {'cluster_no': 2, 'count': 52}, {'cluster_no': 3, 'count': 82}, {'cluster_no': 1, 'count': 204}, {'cluster_no': -1, 'count': 205}]"
5,15,8,0.0,5,205,0.4041502036994298,"[{'cluster_no': 0, 'count': 41}, {'cluster_no': 2, 'count': 52}, {'cluster_no': 3, 'count': 82}, {'cluster_no': 1, 'count': 204}, {'cluster_no': -1, 'count': 205}]"
5,15,9,0.0,5,205,0.4041502036994298,"[{'cluster_no': 0, 'count': 41}, {'cluster_no': 2, 'count': 52}, {'cluster_no': 3, 'count': 82}, {'cluster_no': 1, 'count': 204}, {'cluster_no': -1, 'count': 205}]"
5,15,10,0.0,5,205,0.4041502036994298,"[{'cluster_no': 0, 'count': 41}, {'cluster_no': 2, 'count': 52}, {'cluster_no': 3, 'count': 82}, {'cluster_no': 1, 'count': 204}, {'cluster_no': -1, 'count': 205}]"
5,15,11,0.0,5,205,0.4041502036994298,"[{'cluster_no': 0, 'count': 41}, {'cluster_no': 2, 'count': 52}, {'cluster_no': 3, 'count': 82}, {'cluster_no': 1, 'count': 204}, {'cluster_no': -1, 'count': 205}]"
5,15,12,0.0,5,205,0.4041502036994298,"[{'cluster_no': 0, 'count': 41}, {'cluster_no': 2, 'count': 52}, {'cluster_no': 3, 'count': 82}, {'cluster_no': 1, 'count': 204}, {'cluster_no': -1, 'count': 205}]"
5,15,13,0.0,5,205,0.4041502036994298,"[{'cluster_no': 0, 'count': 41}, {'cluster_no': 2, 'count': 52}, {'cluster_no': 3, 'count': 82}, {'cluster_no': 1, 'count': 204}, {'cluster_no': -1, 'count': 205}]"
5,15,14,0.0,5,205,0.4041502036994298,"[{'cluster_no': 0, 'count': 41}, {'cluster_no': 2, 'count': 52}, {'cluster_no': 3, 'count': 82}, {'cluster_no': 1, 'count': 204}, {'cluster_no': -1, 'count': 205}]"
5,15,15,0.0,5,205,0.4041502036994298,"[{'cluster_no': 0, 'count': 41}, {'cluster_no': 2, 'count': 52}, {'cluster_no': 3, 'count': 82}, {'cluster_no': 1, 'count': 204}, {'cluster_no': -1, 'count': 205}]"
