dimension,min_samples,min_cluster_size,epsilon,total_clusters,outliers,Silhouette_score,cluster_results
400,9,8,0.0,8,250,0.49727076245690055,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 6, 'count': 31}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 3, 'count': 143}, {'cluster_no': -1, 'count': 250}]"
400,9,9,0.0,7,220,0.5731807267390219,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 1, 'count': 181}, {'cluster_no': -1, 'count': 220}]"
400,9,10,0.0,7,220,0.5731807267390219,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 1, 'count': 181}, {'cluster_no': -1, 'count': 220}]"
400,9,11,0.0,7,220,0.5731807267390219,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 1, 'count': 181}, {'cluster_no': -1, 'count': 220}]"
400,9,12,0.0,7,220,0.5731807267390219,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 1, 'count': 181}, {'cluster_no': -1, 'count': 220}]"
400,9,13,0.0,7,220,0.5731807267390219,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 1, 'count': 181}, {'cluster_no': -1, 'count': 220}]"
400,9,14,0.0,7,220,0.5731807267390219,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 1, 'count': 181}, {'cluster_no': -1, 'count': 220}]"
400,9,15,0.0,7,220,0.5731807267390219,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 1, 'count': 181}, {'cluster_no': -1, 'count': 220}]"
400,10,5,0.0,11,285,0.6377484940375429,"[{'cluster_no': 0, 'count': 5}, {'cluster_no': 3, 'count': 5}, {'cluster_no': 5, 'count': 5}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 7, 'count': 29}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 8, 'count': 47}, {'cluster_no': 6, 'count': 50}, {'cluster_no': 9, 'count': 60}, {'cluster_no': -1, 'count': 285}]"
400,10,6,0.0,7,230,0.5602638600148784,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 29}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 230}]"
400,10,7,0.0,8,300,0.741854857919173,"[{'cluster_no': 2, 'count': 14}, {'cluster_no': 4, 'count': 29}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 5, 'count': 47}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 6, 'count': 60}, {'cluster_no': -1, 'count': 300}]"
400,10,8,0.0,7,230,0.5602638600148784,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 29}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 230}]"
400,10,9,0.0,7,230,0.5602638600148784,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 29}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 230}]"
400,10,10,0.0,7,230,0.5602638600148784,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 29}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 230}]"
400,10,11,0.0,7,230,0.5602638600148784,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 29}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 230}]"
400,10,12,0.0,7,230,0.5602638600148784,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 29}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 230}]"
400,10,13,0.0,8,300,0.741854857919173,"[{'cluster_no': 2, 'count': 14}, {'cluster_no': 4, 'count': 29}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 5, 'count': 47}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 6, 'count': 60}, {'cluster_no': -1, 'count': 300}]"
400,10,14,0.0,7,230,0.5602638600148784,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 29}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 50}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 230}]"
400,10,15,0.0,6,244,0.5776487574067195,"[{'cluster_no': 4, 'count': 29}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 2, 'count': 177}, {'cluster_no': -1, 'count': 244}]"
400,11,5,0.0,8,274,0.745081924252428,"[{'cluster_no': 2, 'count': 15}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 4, 'count': 78}, {'cluster_no': -1, 'count': 274}]"
400,11,6,0.0,8,274,0.745081924252428,"[{'cluster_no': 2, 'count': 15}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 4, 'count': 78}, {'cluster_no': -1, 'count': 274}]"
400,11,7,0.0,8,274,0.745081924252428,"[{'cluster_no': 2, 'count': 15}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 4, 'count': 78}, {'cluster_no': -1, 'count': 274}]"
400,11,8,0.0,8,274,0.745081924252428,"[{'cluster_no': 2, 'count': 15}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 4, 'count': 78}, {'cluster_no': -1, 'count': 274}]"
400,11,9,0.0,8,274,0.745081924252428,"[{'cluster_no': 2, 'count': 15}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 4, 'count': 78}, {'cluster_no': -1, 'count': 274}]"
400,11,10,0.0,8,274,0.745081924252428,"[{'cluster_no': 2, 'count': 15}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 4, 'count': 78}, {'cluster_no': -1, 'count': 274}]"
400,11,11,0.0,8,274,0.745081924252428,"[{'cluster_no': 2, 'count': 15}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 4, 'count': 78}, {'cluster_no': -1, 'count': 274}]"
400,11,12,0.0,8,274,0.745081924252428,"[{'cluster_no': 2, 'count': 15}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 4, 'count': 78}, {'cluster_no': -1, 'count': 274}]"
400,11,13,0.0,8,274,0.745081924252428,"[{'cluster_no': 2, 'count': 15}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 4, 'count': 78}, {'cluster_no': -1, 'count': 274}]"
400,11,14,0.0,8,274,0.745081924252428,"[{'cluster_no': 2, 'count': 15}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 4, 'count': 78}, {'cluster_no': -1, 'count': 274}]"
400,11,15,0.0,8,274,0.745081924252428,"[{'cluster_no': 2, 'count': 15}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 4, 'count': 78}, {'cluster_no': -1, 'count': 274}]"
400,12,5,0.0,9,273,0.7271475929079433,"[{'cluster_no': 1, 'count': 5}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 7, 'count': 30}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 6, 'count': 46}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 5, 'count': 82}, {'cluster_no': -1, 'count': 273}]"
400,12,6,0.0,8,278,0.7509787218870352,"[{'cluster_no': 2, 'count': 11}, {'cluster_no': 6, 'count': 30}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 4, 'count': 82}, {'cluster_no': -1, 'count': 278}]"
400,12,7,0.0,8,278,0.7509787218870352,"[{'cluster_no': 2, 'count': 11}, {'cluster_no': 6, 'count': 30}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 4, 'count': 82}, {'cluster_no': -1, 'count': 278}]"
400,12,8,0.0,8,278,0.7509787218870352,"[{'cluster_no': 2, 'count': 11}, {'cluster_no': 6, 'count': 30}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 4, 'count': 82}, {'cluster_no': -1, 'count': 278}]"
400,12,9,0.0,8,278,0.7509787218870352,"[{'cluster_no': 2, 'count': 11}, {'cluster_no': 6, 'count': 30}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 4, 'count': 82}, {'cluster_no': -1, 'count': 278}]"
400,12,10,0.0,8,278,0.7509787218870352,"[{'cluster_no': 2, 'count': 11}, {'cluster_no': 6, 'count': 30}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 4, 'count': 82}, {'cluster_no': -1, 'count': 278}]"
400,12,11,0.0,8,278,0.7509787218870352,"[{'cluster_no': 2, 'count': 11}, {'cluster_no': 6, 'count': 30}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 4, 'count': 82}, {'cluster_no': -1, 'count': 278}]"
400,12,12,0.0,6,228,0.6189191747196849,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 4, 'count': 82}, {'cluster_no': 2, 'count': 137}, {'cluster_no': -1, 'count': 228}]"
400,12,13,0.0,6,228,0.6189191747196849,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 4, 'count': 82}, {'cluster_no': 2, 'count': 137}, {'cluster_no': -1, 'count': 228}]"
400,12,14,0.0,6,228,0.6189191747196849,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 4, 'count': 82}, {'cluster_no': 2, 'count': 137}, {'cluster_no': -1, 'count': 228}]"
400,12,15,0.0,6,228,0.6189191747196849,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 4, 'count': 82}, {'cluster_no': 2, 'count': 137}, {'cluster_no': -1, 'count': 228}]"
400,13,5,0.0,9,284,0.7415060489098068,"[{'cluster_no': 1, 'count': 5}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 7, 'count': 28}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 6, 'count': 45}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 5, 'count': 77}, {'cluster_no': -1, 'count': 284}]"
400,13,6,0.0,8,289,0.7665768836096022,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 45}, {'cluster_no': 3, 'count': 47}, {'cluster_no': 4, 'count': 77}, {'cluster_no': -1, 'count': 289}]"
400,13,7,0.0,8,289,0.7665768836096022,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 45}, {'cluster_no': 3, 'count': 47}, {'cluster_no': 4, 'count': 77}, {'cluster_no': -1, 'count': 289}]"
400,13,8,0.0,8,289,0.7665768836096022,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 45}, {'cluster_no': 3, 'count': 47}, {'cluster_no': 4, 'count': 77}, {'cluster_no': -1, 'count': 289}]"
400,13,9,0.0,8,289,0.7665768836096022,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 45}, {'cluster_no': 3, 'count': 47}, {'cluster_no': 4, 'count': 77}, {'cluster_no': -1, 'count': 289}]"
400,13,10,0.0,8,289,0.7665768836096022,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 45}, {'cluster_no': 3, 'count': 47}, {'cluster_no': 4, 'count': 77}, {'cluster_no': -1, 'count': 289}]"
400,13,11,0.0,8,289,0.7665768836096022,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 45}, {'cluster_no': 3, 'count': 47}, {'cluster_no': 4, 'count': 77}, {'cluster_no': -1, 'count': 289}]"
400,13,12,0.0,8,289,0.7665768836096022,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 45}, {'cluster_no': 3, 'count': 47}, {'cluster_no': 4, 'count': 77}, {'cluster_no': -1, 'count': 289}]"
400,13,13,0.0,8,289,0.7665768836096022,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 5, 'count': 45}, {'cluster_no': 3, 'count': 47}, {'cluster_no': 4, 'count': 77}, {'cluster_no': -1, 'count': 289}]"
400,13,14,0.0,6,227,0.5925315343403176,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 3, 'count': 47}, {'cluster_no': 4, 'count': 77}, {'cluster_no': 2, 'count': 148}, {'cluster_no': -1, 'count': 227}]"
400,13,15,0.0,5,182,0.4939396995475126,"[{'cluster_no': 1, 'count': 40}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 148}, {'cluster_no': 3, 'count': 169}, {'cluster_no': -1, 'count': 182}]"
400,14,5,0.0,7,232,0.6248439359201796,"[{'cluster_no': 3, 'count': 13}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 2, 'count': 174}, {'cluster_no': -1, 'count': 232}]"
400,14,6,0.0,7,232,0.6248439359201796,"[{'cluster_no': 3, 'count': 13}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 2, 'count': 174}, {'cluster_no': -1, 'count': 232}]"
400,14,7,0.0,7,232,0.6248439359201796,"[{'cluster_no': 3, 'count': 13}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 2, 'count': 174}, {'cluster_no': -1, 'count': 232}]"
400,14,8,0.0,7,232,0.6248439359201796,"[{'cluster_no': 3, 'count': 13}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 2, 'count': 174}, {'cluster_no': -1, 'count': 232}]"
400,14,9,0.0,7,232,0.6248439359201796,"[{'cluster_no': 3, 'count': 13}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 2, 'count': 174}, {'cluster_no': -1, 'count': 232}]"
400,14,10,0.0,7,232,0.6248439359201796,"[{'cluster_no': 3, 'count': 13}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 2, 'count': 174}, {'cluster_no': -1, 'count': 232}]"
400,14,11,0.0,7,232,0.6248439359201796,"[{'cluster_no': 3, 'count': 13}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 2, 'count': 174}, {'cluster_no': -1, 'count': 232}]"
400,14,12,0.0,7,232,0.6248439359201796,"[{'cluster_no': 3, 'count': 13}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 2, 'count': 174}, {'cluster_no': -1, 'count': 232}]"
400,14,13,0.0,7,232,0.6248439359201796,"[{'cluster_no': 3, 'count': 13}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 2, 'count': 174}, {'cluster_no': -1, 'count': 232}]"
400,14,14,0.0,5,170,0.5002602689180045,"[{'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 151}, {'cluster_no': -1, 'count': 170}, {'cluster_no': 3, 'count': 174}]"
400,14,15,0.0,5,170,0.5002602689180045,"[{'cluster_no': 1, 'count': 44}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 2, 'count': 151}, {'cluster_no': -1, 'count': 170}, {'cluster_no': 3, 'count': 174}]"
400,15,5,0.0,7,240,0.613508602250716,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 2, 'count': 169}, {'cluster_no': -1, 'count': 240}]"
400,15,6,0.0,7,240,0.613508602250716,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 2, 'count': 169}, {'cluster_no': -1, 'count': 240}]"
400,15,7,0.0,7,240,0.613508602250716,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 2, 'count': 169}, {'cluster_no': -1, 'count': 240}]"
400,15,8,0.0,7,240,0.613508602250716,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 2, 'count': 169}, {'cluster_no': -1, 'count': 240}]"
400,15,9,0.0,7,240,0.613508602250716,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 2, 'count': 169}, {'cluster_no': -1, 'count': 240}]"
400,15,10,0.0,7,240,0.613508602250716,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 2, 'count': 169}, {'cluster_no': -1, 'count': 240}]"
400,15,11,0.0,7,240,0.613508602250716,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 2, 'count': 169}, {'cluster_no': -1, 'count': 240}]"
400,15,12,0.0,7,240,0.613508602250716,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 2, 'count': 169}, {'cluster_no': -1, 'count': 240}]"
400,15,13,0.0,7,240,0.613508602250716,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 2, 'count': 169}, {'cluster_no': -1, 'count': 240}]"
400,15,14,0.0,7,240,0.613508602250716,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 4, 'count': 46}, {'cluster_no': 2, 'count': 169}, {'cluster_no': -1, 'count': 240}]"
400,15,15,0.0,5,184,0.5071356397042719,"[{'cluster_no': 1, 'count': 42}, {'cluster_no': 0, 'count': 46}, {'cluster_no': 2, 'count': 143}, {'cluster_no': 3, 'count': 169}, {'cluster_no': -1, 'count': 184}]"
