dimension,min_samples,min_cluster_size,epsilon,total_clusters,outliers,Silhouette_score,cluster_results
80,4,9,0.0,12,200,0.6083967966465601,"[{'cluster_no': 6, 'count': 11}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 4, 'count': 13}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 1, 'count': 33}, {'cluster_no': 10, 'count': 39}, {'cluster_no': 9, 'count': 47}, {'cluster_no': 3, 'count': 51}, {'cluster_no': 7, 'count': 55}, {'cluster_no': 8, 'count': 92}, {'cluster_no': -1, 'count': 200}]"
80,4,10,0.0,12,200,0.6083967966465601,"[{'cluster_no': 6, 'count': 11}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 4, 'count': 13}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 1, 'count': 33}, {'cluster_no': 10, 'count': 39}, {'cluster_no': 9, 'count': 47}, {'cluster_no': 3, 'count': 51}, {'cluster_no': 7, 'count': 55}, {'cluster_no': 8, 'count': 92}, {'cluster_no': -1, 'count': 200}]"
80,4,11,0.0,12,200,0.6083967966465601,"[{'cluster_no': 6, 'count': 11}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 4, 'count': 13}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 1, 'count': 33}, {'cluster_no': 10, 'count': 39}, {'cluster_no': 9, 'count': 47}, {'cluster_no': 3, 'count': 51}, {'cluster_no': 7, 'count': 55}, {'cluster_no': 8, 'count': 92}, {'cluster_no': -1, 'count': 200}]"
80,4,12,0.0,11,211,0.6187317353359397,"[{'cluster_no': 0, 'count': 12}, {'cluster_no': 4, 'count': 13}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 1, 'count': 33}, {'cluster_no': 9, 'count': 39}, {'cluster_no': 8, 'count': 47}, {'cluster_no': 3, 'count': 51}, {'cluster_no': 6, 'count': 55}, {'cluster_no': 7, 'count': 92}, {'cluster_no': -1, 'count': 211}]"
80,4,13,0.0,10,223,0.6317064541000637,"[{'cluster_no': 3, 'count': 13}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 4, 'count': 17}, {'cluster_no': 0, 'count': 33}, {'cluster_no': 8, 'count': 39}, {'cluster_no': 7, 'count': 47}, {'cluster_no': 2, 'count': 51}, {'cluster_no': 5, 'count': 55}, {'cluster_no': 6, 'count': 92}, {'cluster_no': -1, 'count': 223}]"
80,4,14,0.0,9,236,0.6679262906212997,"[{'cluster_no': 1, 'count': 14}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 0, 'count': 33}, {'cluster_no': 7, 'count': 39}, {'cluster_no': 6, 'count': 47}, {'cluster_no': 2, 'count': 51}, {'cluster_no': 4, 'count': 55}, {'cluster_no': 5, 'count': 92}, {'cluster_no': -1, 'count': 236}]"
80,4,15,0.0,8,214,0.6214022115343191,"[{'cluster_no': 2, 'count': 17}, {'cluster_no': 6, 'count': 39}, {'cluster_no': 5, 'count': 47}, {'cluster_no': 1, 'count': 51}, {'cluster_no': 3, 'count': 55}, {'cluster_no': 0, 'count': 69}, {'cluster_no': 4, 'count': 92}, {'cluster_no': -1, 'count': 214}]"
80,5,5,0.0,12,169,0.4967019683086155,"[{'cluster_no': 6, 'count': 6}, {'cluster_no': 8, 'count': 9}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 7, 'count': 15}, {'cluster_no': 10, 'count': 37}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 9, 'count': 49}, {'cluster_no': -1, 'count': 169}, {'cluster_no': 0, 'count': 197}]"
80,5,6,0.0,12,169,0.4967019683086155,"[{'cluster_no': 6, 'count': 6}, {'cluster_no': 8, 'count': 9}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 7, 'count': 15}, {'cluster_no': 10, 'count': 37}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 9, 'count': 49}, {'cluster_no': -1, 'count': 169}, {'cluster_no': 0, 'count': 197}]"
80,5,7,0.0,11,156,0.49183678185207447,"[{'cluster_no': 7, 'count': 9}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 9, 'count': 37}, {'cluster_no': 4, 'count': 48}, {'cluster_no': 8, 'count': 49}, {'cluster_no': -1, 'count': 156}, {'cluster_no': 0, 'count': 197}]"
80,5,8,0.0,11,156,0.49183678185207447,"[{'cluster_no': 7, 'count': 9}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 9, 'count': 37}, {'cluster_no': 4, 'count': 48}, {'cluster_no': 8, 'count': 49}, {'cluster_no': -1, 'count': 156}, {'cluster_no': 0, 'count': 197}]"
80,5,9,0.0,11,156,0.49183678185207447,"[{'cluster_no': 7, 'count': 9}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 9, 'count': 37}, {'cluster_no': 4, 'count': 48}, {'cluster_no': 8, 'count': 49}, {'cluster_no': -1, 'count': 156}, {'cluster_no': 0, 'count': 197}]"
80,5,10,0.0,10,165,0.4979177195989347,"[{'cluster_no': 3, 'count': 12}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 8, 'count': 37}, {'cluster_no': 4, 'count': 48}, {'cluster_no': 7, 'count': 49}, {'cluster_no': -1, 'count': 165}, {'cluster_no': 0, 'count': 197}]"
80,5,11,0.0,10,165,0.4979177195989347,"[{'cluster_no': 3, 'count': 12}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 8, 'count': 37}, {'cluster_no': 4, 'count': 48}, {'cluster_no': 7, 'count': 49}, {'cluster_no': -1, 'count': 165}, {'cluster_no': 0, 'count': 197}]"
80,5,12,0.0,10,165,0.4979177195989347,"[{'cluster_no': 3, 'count': 12}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 8, 'count': 37}, {'cluster_no': 4, 'count': 48}, {'cluster_no': 7, 'count': 49}, {'cluster_no': -1, 'count': 165}, {'cluster_no': 0, 'count': 197}]"
80,5,13,0.0,9,161,0.5144740426753925,"[{'cluster_no': 1, 'count': 14}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 7, 'count': 37}, {'cluster_no': 2, 'count': 48}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 6, 'count': 49}, {'cluster_no': -1, 'count': 161}, {'cluster_no': 0, 'count': 197}]"
80,5,14,0.0,9,161,0.5144740426753925,"[{'cluster_no': 1, 'count': 14}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 7, 'count': 37}, {'cluster_no': 2, 'count': 48}, {'cluster_no': 3, 'count': 48}, {'cluster_no': 6, 'count': 49}, {'cluster_no': -1, 'count': 161}, {'cluster_no': 0, 'count': 197}]"
80,5,15,0.0,8,161,0.48559870469045147,"[{'cluster_no': 3, 'count': 15}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 6, 'count': 37}, {'cluster_no': 2, 'count': 48}, {'cluster_no': 5, 'count': 49}, {'cluster_no': 1, 'count': 62}, {'cluster_no': -1, 'count': 161}, {'cluster_no': 0, 'count': 197}]"
80,6,5,0.0,11,199,0.475586088972055,"[{'cluster_no': 4, 'count': 5}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 6, 'count': 13}, {'cluster_no': 7, 'count': 14}, {'cluster_no': 2, 'count': 29}, {'cluster_no': 5, 'count': 33}, {'cluster_no': 9, 'count': 33}, {'cluster_no': 8, 'count': 49}, {'cluster_no': 1, 'count': 187}, {'cluster_no': -1, 'count': 199}]"
80,6,6,0.0,10,192,0.5062257184389387,"[{'cluster_no': 0, 'count': 11}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 2, 'count': 29}, {'cluster_no': 8, 'count': 33}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 7, 'count': 49}, {'cluster_no': 1, 'count': 187}, {'cluster_no': -1, 'count': 192}]"
80,6,7,0.0,10,192,0.5062257184389387,"[{'cluster_no': 0, 'count': 11}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 2, 'count': 29}, {'cluster_no': 8, 'count': 33}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 7, 'count': 49}, {'cluster_no': 1, 'count': 187}, {'cluster_no': -1, 'count': 192}]"
80,6,8,0.0,10,192,0.5062257184389387,"[{'cluster_no': 0, 'count': 11}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 2, 'count': 29}, {'cluster_no': 8, 'count': 33}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 7, 'count': 49}, {'cluster_no': 1, 'count': 187}, {'cluster_no': -1, 'count': 192}]"
80,6,9,0.0,10,192,0.5062257184389387,"[{'cluster_no': 0, 'count': 11}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 2, 'count': 29}, {'cluster_no': 8, 'count': 33}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 7, 'count': 49}, {'cluster_no': 1, 'count': 187}, {'cluster_no': -1, 'count': 192}]"
80,6,10,0.0,10,192,0.5062257184389387,"[{'cluster_no': 0, 'count': 11}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 2, 'count': 29}, {'cluster_no': 8, 'count': 33}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 7, 'count': 49}, {'cluster_no': 1, 'count': 187}, {'cluster_no': -1, 'count': 192}]"
80,6,11,0.0,10,192,0.5062257184389387,"[{'cluster_no': 0, 'count': 11}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 2, 'count': 29}, {'cluster_no': 8, 'count': 33}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 7, 'count': 49}, {'cluster_no': 1, 'count': 187}, {'cluster_no': -1, 'count': 192}]"
80,6,12,0.0,8,193,0.5338511443375827,"[{'cluster_no': 3, 'count': 13}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 6, 'count': 33}, {'cluster_no': 2, 'count': 45}, {'cluster_no': 5, 'count': 49}, {'cluster_no': 1, 'count': 50}, {'cluster_no': 0, 'count': 187}, {'cluster_no': -1, 'count': 193}]"
80,6,13,0.0,8,193,0.5338511443375827,"[{'cluster_no': 3, 'count': 13}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 6, 'count': 33}, {'cluster_no': 2, 'count': 45}, {'cluster_no': 5, 'count': 49}, {'cluster_no': 1, 'count': 50}, {'cluster_no': 0, 'count': 187}, {'cluster_no': -1, 'count': 193}]"
80,6,14,0.0,7,206,0.639094670149863,"[{'cluster_no': 3, 'count': 14}, {'cluster_no': 5, 'count': 33}, {'cluster_no': 2, 'count': 45}, {'cluster_no': 4, 'count': 49}, {'cluster_no': 1, 'count': 50}, {'cluster_no': 0, 'count': 187}, {'cluster_no': -1, 'count': 206}]"
80,6,15,0.0,5,145,0.46505495746433684,"[{'cluster_no': 3, 'count': 45}, {'cluster_no': 1, 'count': 50}, {'cluster_no': -1, 'count': 145}, {'cluster_no': 2, 'count': 157}, {'cluster_no': 0, 'count': 187}]"
80,7,5,0.0,11,282,0.6965850052861976,"[{'cluster_no': 3, 'count': 5}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 4, 'count': 12}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 2, 'count': 26}, {'cluster_no': 9, 'count': 32}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 8, 'count': 45}, {'cluster_no': 7, 'count': 73}, {'cluster_no': -1, 'count': 282}]"
80,7,6,0.0,10,266,0.6975294382096047,"[{'cluster_no': 0, 'count': 9}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 8, 'count': 32}, {'cluster_no': 2, 'count': 43}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 7, 'count': 45}, {'cluster_no': 1, 'count': 47}, {'cluster_no': 6, 'count': 73}, {'cluster_no': -1, 'count': 266}]"
80,7,7,0.0,10,266,0.6975294382096047,"[{'cluster_no': 0, 'count': 9}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 8, 'count': 32}, {'cluster_no': 2, 'count': 43}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 7, 'count': 45}, {'cluster_no': 1, 'count': 47}, {'cluster_no': 6, 'count': 73}, {'cluster_no': -1, 'count': 266}]"
80,7,8,0.0,10,266,0.6975294382096047,"[{'cluster_no': 0, 'count': 9}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 8, 'count': 32}, {'cluster_no': 2, 'count': 43}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 7, 'count': 45}, {'cluster_no': 1, 'count': 47}, {'cluster_no': 6, 'count': 73}, {'cluster_no': -1, 'count': 266}]"
80,7,9,0.0,10,266,0.6975294382096047,"[{'cluster_no': 0, 'count': 9}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 8, 'count': 32}, {'cluster_no': 2, 'count': 43}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 7, 'count': 45}, {'cluster_no': 1, 'count': 47}, {'cluster_no': 6, 'count': 73}, {'cluster_no': -1, 'count': 266}]"
80,7,10,0.0,7,230,0.557018020068726,"[{'cluster_no': 3, 'count': 12}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 4, 'count': 43}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 5, 'count': 73}, {'cluster_no': 2, 'count': 136}, {'cluster_no': -1, 'count': 230}]"
80,7,11,0.0,7,230,0.557018020068726,"[{'cluster_no': 3, 'count': 12}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 4, 'count': 43}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 5, 'count': 73}, {'cluster_no': 2, 'count': 136}, {'cluster_no': -1, 'count': 230}]"
80,7,12,0.0,7,230,0.557018020068726,"[{'cluster_no': 3, 'count': 12}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 4, 'count': 43}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 5, 'count': 73}, {'cluster_no': 2, 'count': 136}, {'cluster_no': -1, 'count': 230}]"
80,7,13,0.0,6,221,0.5101557849925283,"[{'cluster_no': 2, 'count': 43}, {'cluster_no': 3, 'count': 43}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 4, 'count': 73}, {'cluster_no': 1, 'count': 157}, {'cluster_no': -1, 'count': 221}]"
80,7,14,0.0,6,221,0.5101557849925283,"[{'cluster_no': 2, 'count': 43}, {'cluster_no': 3, 'count': 43}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 4, 'count': 73}, {'cluster_no': 1, 'count': 157}, {'cluster_no': -1, 'count': 221}]"
80,7,15,0.0,6,221,0.5101557849925283,"[{'cluster_no': 2, 'count': 43}, {'cluster_no': 3, 'count': 43}, {'cluster_no': 0, 'count': 47}, {'cluster_no': 4, 'count': 73}, {'cluster_no': 1, 'count': 157}, {'cluster_no': -1, 'count': 221}]"
80,8,5,0.0,10,262,0.6903274086356057,"[{'cluster_no': 1, 'count': 7}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 22}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 2, 'count': 41}, {'cluster_no': 7, 'count': 43}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 8, 'count': 67}, {'cluster_no': -1, 'count': 262}]"
80,8,6,0.0,10,262,0.6903274086356057,"[{'cluster_no': 1, 'count': 7}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 22}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 2, 'count': 41}, {'cluster_no': 7, 'count': 43}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 8, 'count': 67}, {'cluster_no': -1, 'count': 262}]"
80,8,7,0.0,10,262,0.6903274086356057,"[{'cluster_no': 1, 'count': 7}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 22}, {'cluster_no': 6, 'count': 35}, {'cluster_no': 2, 'count': 41}, {'cluster_no': 7, 'count': 43}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 5, 'count': 51}, {'cluster_no': 8, 'count': 67}, {'cluster_no': -1, 'count': 262}]"
80,8,8,0.0,9,269,0.7106521041469611,"[{'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 22}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 7, 'count': 67}, {'cluster_no': -1, 'count': 269}]"
80,8,9,0.0,9,269,0.7106521041469611,"[{'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 22}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 7, 'count': 67}, {'cluster_no': -1, 'count': 269}]"
80,8,10,0.0,9,269,0.7106521041469611,"[{'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 22}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 7, 'count': 67}, {'cluster_no': -1, 'count': 269}]"
80,8,11,0.0,9,269,0.7106521041469611,"[{'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 22}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 7, 'count': 67}, {'cluster_no': -1, 'count': 269}]"
80,8,12,0.0,9,269,0.7106521041469611,"[{'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 22}, {'cluster_no': 5, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 7, 'count': 67}, {'cluster_no': -1, 'count': 269}]"
80,8,13,0.0,8,281,0.7430073286706258,"[{'cluster_no': 2, 'count': 22}, {'cluster_no': 4, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 3, 'count': 51}, {'cluster_no': 6, 'count': 67}, {'cluster_no': -1, 'count': 281}]"
80,8,14,0.0,8,281,0.7430073286706258,"[{'cluster_no': 2, 'count': 22}, {'cluster_no': 4, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 3, 'count': 51}, {'cluster_no': 6, 'count': 67}, {'cluster_no': -1, 'count': 281}]"
80,8,15,0.0,8,281,0.7430073286706258,"[{'cluster_no': 2, 'count': 22}, {'cluster_no': 4, 'count': 35}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 3, 'count': 51}, {'cluster_no': 6, 'count': 67}, {'cluster_no': -1, 'count': 281}]"
80,9,5,0.0,9,283,0.7465265075868552,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 18}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 7, 'count': 57}, {'cluster_no': -1, 'count': 283}]"
80,9,6,0.0,9,283,0.7465265075868552,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 18}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 7, 'count': 57}, {'cluster_no': -1, 'count': 283}]"
80,9,7,0.0,9,283,0.7465265075868552,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 18}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 7, 'count': 57}, {'cluster_no': -1, 'count': 283}]"
80,9,8,0.0,9,283,0.7465265075868552,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 18}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 7, 'count': 57}, {'cluster_no': -1, 'count': 283}]"
80,9,9,0.0,9,283,0.7465265075868552,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 18}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 7, 'count': 57}, {'cluster_no': -1, 'count': 283}]"
80,9,10,0.0,9,283,0.7465265075868552,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 18}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 7, 'count': 57}, {'cluster_no': -1, 'count': 283}]"
80,9,11,0.0,9,283,0.7465265075868552,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 18}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 7, 'count': 57}, {'cluster_no': -1, 'count': 283}]"
80,9,12,0.0,9,283,0.7465265075868552,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 18}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 7, 'count': 57}, {'cluster_no': -1, 'count': 283}]"
80,9,13,0.0,9,283,0.7465265075868552,"[{'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 18}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 5, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 4, 'count': 52}, {'cluster_no': 7, 'count': 57}, {'cluster_no': -1, 'count': 283}]"
80,9,14,0.0,8,296,0.782665240497514,"[{'cluster_no': 2, 'count': 18}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 4, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 6, 'count': 57}, {'cluster_no': -1, 'count': 296}]"
80,9,15,0.0,8,296,0.782665240497514,"[{'cluster_no': 2, 'count': 18}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 4, 'count': 39}, {'cluster_no': 0, 'count': 43}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 3, 'count': 52}, {'cluster_no': 6, 'count': 57}, {'cluster_no': -1, 'count': 296}]"
80,10,5,0.0,9,286,0.7670295078687953,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 7, 'count': 65}, {'cluster_no': -1, 'count': 286}]"
80,10,6,0.0,9,286,0.7670295078687953,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 7, 'count': 65}, {'cluster_no': -1, 'count': 286}]"
80,10,7,0.0,9,286,0.7670295078687953,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 7, 'count': 65}, {'cluster_no': -1, 'count': 286}]"
80,10,8,0.0,9,286,0.7670295078687953,"[{'cluster_no': 2, 'count': 8}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 6, 'count': 43}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 7, 'count': 65}, {'cluster_no': -1, 'count': 286}]"
80,10,9,0.0,8,294,0.8017300318630917,"[{'cluster_no': 2, 'count': 17}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 6, 'count': 65}, {'cluster_no': -1, 'count': 294}]"
80,10,10,0.0,8,294,0.8017300318630917,"[{'cluster_no': 2, 'count': 17}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 6, 'count': 65}, {'cluster_no': -1, 'count': 294}]"
80,10,11,0.0,8,294,0.8017300318630917,"[{'cluster_no': 2, 'count': 17}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 40}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 6, 'count': 65}, {'cluster_no': -1, 'count': 294}]"
