dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
38,25,27,0.0,3,70,0.9687,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 43}, {'group': -1, 'count': 70}]","[-1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, 0, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1]"
38,25,26,0.0,3,70,0.9687,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 43}, {'group': -1, 'count': 70}]","[-1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, 0, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1]"
38,25,25,0.0,3,70,0.9687,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 43}, {'group': -1, 'count': 70}]","[-1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, 0, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1]"
38,25,24,0.0,3,70,0.9687,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 43}, {'group': -1, 'count': 70}]","[-1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, 0, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1]"
38,25,23,0.0,3,70,0.9687,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 43}, {'group': -1, 'count': 70}]","[-1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, 0, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1]"
38,25,22,0.0,3,70,0.9687,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 43}, {'group': -1, 'count': 70}]","[-1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, 0, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1]"
38,25,21,0.0,3,70,0.9687,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 43}, {'group': -1, 'count': 70}]","[-1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, 0, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1]"
38,25,20,0.0,3,70,0.9687,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 43}, {'group': -1, 'count': 70}]","[-1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, 0, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1]"
38,25,19,0.0,3,70,0.9687,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 43}, {'group': -1, 'count': 70}]","[-1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, 0, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1]"
38,25,18,0.0,3,70,0.9687,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 43}, {'group': -1, 'count': 70}]","[-1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, 0, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1]"
38,25,17,0.0,3,70,0.9687,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 43}, {'group': -1, 'count': 70}]","[-1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, 0, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1]"
38,25,16,0.0,3,70,0.9687,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 43}, {'group': -1, 'count': 70}]","[-1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, 0, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1]"
38,25,15,0.0,3,70,0.9687,"[{'group': 1, 'count': 42}, {'group': 0, 'count': 43}, {'group': -1, 'count': 70}]","[-1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, -1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, 0, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1]"
38,20,30,0.0,3,47,0.9376,"[{'group': -1, 'count': 47}, {'group': 0, 'count': 50}, {'group': 1, 'count': 58}]","[-1, 1, 0, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,20,29,0.0,3,47,0.9376,"[{'group': -1, 'count': 47}, {'group': 0, 'count': 50}, {'group': 1, 'count': 58}]","[-1, 1, 0, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,20,28,0.0,3,47,0.9376,"[{'group': -1, 'count': 47}, {'group': 0, 'count': 50}, {'group': 1, 'count': 58}]","[-1, 1, 0, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,20,27,0.0,3,47,0.9376,"[{'group': -1, 'count': 47}, {'group': 0, 'count': 50}, {'group': 1, 'count': 58}]","[-1, 1, 0, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,20,26,0.0,3,47,0.9376,"[{'group': -1, 'count': 47}, {'group': 0, 'count': 50}, {'group': 1, 'count': 58}]","[-1, 1, 0, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,20,25,0.0,3,47,0.9376,"[{'group': -1, 'count': 47}, {'group': 0, 'count': 50}, {'group': 1, 'count': 58}]","[-1, 1, 0, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,20,24,0.0,3,47,0.9376,"[{'group': -1, 'count': 47}, {'group': 0, 'count': 50}, {'group': 1, 'count': 58}]","[-1, 1, 0, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,20,23,0.0,3,47,0.9376,"[{'group': -1, 'count': 47}, {'group': 0, 'count': 50}, {'group': 1, 'count': 58}]","[-1, 1, 0, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,20,22,0.0,3,47,0.9376,"[{'group': -1, 'count': 47}, {'group': 0, 'count': 50}, {'group': 1, 'count': 58}]","[-1, 1, 0, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,20,21,0.0,3,47,0.9376,"[{'group': -1, 'count': 47}, {'group': 0, 'count': 50}, {'group': 1, 'count': 58}]","[-1, 1, 0, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,20,20,0.0,3,47,0.9376,"[{'group': -1, 'count': 47}, {'group': 0, 'count': 50}, {'group': 1, 'count': 58}]","[-1, 1, 0, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,20,19,0.0,3,47,0.9376,"[{'group': -1, 'count': 47}, {'group': 0, 'count': 50}, {'group': 1, 'count': 58}]","[-1, 1, 0, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,20,18,0.0,3,47,0.9376,"[{'group': -1, 'count': 47}, {'group': 0, 'count': 50}, {'group': 1, 'count': 58}]","[-1, 1, 0, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 0, 1, -1, 1, -1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
