dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels,parent_group
60,20,25,0.0,3,19,0.9292,"[{'group': -1, 'count': 19}, {'group': 1, 'count': 29}, {'group': 0, 'count': 58}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -1, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, -1, 1, 1, -1, -1, 0, 0, 0, 1, 1, -1, 0, 0, 1, -1, 0, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 1, -1, 1, -1, 1, 0, -1, 1, 1, 0, 1, -1, 0, 1, 0, 0, -1, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,20,24,0.0,3,19,0.9292,"[{'group': -1, 'count': 19}, {'group': 1, 'count': 29}, {'group': 0, 'count': 58}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -1, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, -1, 1, 1, -1, -1, 0, 0, 0, 1, 1, -1, 0, 0, 1, -1, 0, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 1, -1, 1, -1, 1, 0, -1, 1, 1, 0, 1, -1, 0, 1, 0, 0, -1, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,20,23,0.0,3,19,0.9292,"[{'group': -1, 'count': 19}, {'group': 1, 'count': 29}, {'group': 0, 'count': 58}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -1, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, -1, 1, 1, -1, -1, 0, 0, 0, 1, 1, -1, 0, 0, 1, -1, 0, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 1, -1, 1, -1, 1, 0, -1, 1, 1, 0, 1, -1, 0, 1, 0, 0, -1, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,20,22,0.0,3,19,0.9292,"[{'group': -1, 'count': 19}, {'group': 1, 'count': 29}, {'group': 0, 'count': 58}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -1, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, -1, 1, 1, -1, -1, 0, 0, 0, 1, 1, -1, 0, 0, 1, -1, 0, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 1, -1, 1, -1, 1, 0, -1, 1, 1, 0, 1, -1, 0, 1, 0, 0, -1, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,20,21,0.0,3,19,0.9292,"[{'group': -1, 'count': 19}, {'group': 1, 'count': 29}, {'group': 0, 'count': 58}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -1, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, -1, 1, 1, -1, -1, 0, 0, 0, 1, 1, -1, 0, 0, 1, -1, 0, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 1, -1, 1, -1, 1, 0, -1, 1, 1, 0, 1, -1, 0, 1, 0, 0, -1, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,20,20,0.0,3,19,0.9292,"[{'group': -1, 'count': 19}, {'group': 1, 'count': 29}, {'group': 0, 'count': 58}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -1, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, -1, 1, 1, -1, -1, 0, 0, 0, 1, 1, -1, 0, 0, 1, -1, 0, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 1, -1, 1, -1, 1, 0, -1, 1, 1, 0, 1, -1, 0, 1, 0, 0, -1, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,20,19,0.0,3,19,0.9292,"[{'group': -1, 'count': 19}, {'group': 1, 'count': 29}, {'group': 0, 'count': 58}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -1, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, -1, 1, 1, -1, -1, 0, 0, 0, 1, 1, -1, 0, 0, 1, -1, 0, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 1, -1, 1, -1, 1, 0, -1, 1, 1, 0, 1, -1, 0, 1, 0, 0, -1, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,20,18,0.0,3,19,0.9292,"[{'group': -1, 'count': 19}, {'group': 1, 'count': 29}, {'group': 0, 'count': 58}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -1, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, -1, 1, 1, -1, -1, 0, 0, 0, 1, 1, -1, 0, 0, 1, -1, 0, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 1, -1, 1, -1, 1, 0, -1, 1, 1, 0, 1, -1, 0, 1, 0, 0, -1, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,20,17,0.0,3,19,0.9292,"[{'group': -1, 'count': 19}, {'group': 1, 'count': 29}, {'group': 0, 'count': 58}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -1, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, -1, 1, 1, -1, -1, 0, 0, 0, 1, 1, -1, 0, 0, 1, -1, 0, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 1, -1, 1, -1, 1, 0, -1, 1, 1, 0, 1, -1, 0, 1, 0, 0, -1, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,20,16,0.0,3,19,0.9292,"[{'group': -1, 'count': 19}, {'group': 1, 'count': 29}, {'group': 0, 'count': 58}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -1, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, -1, 1, 1, -1, -1, 0, 0, 0, 1, 1, -1, 0, 0, 1, -1, 0, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 1, -1, 1, -1, 1, 0, -1, 1, 1, 0, 1, -1, 0, 1, 0, 0, -1, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,15,30,0.0,3,7,0.8628,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 34}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,15,29,0.0,3,7,0.8628,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 34}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,15,28,0.0,3,7,0.8628,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 34}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,15,27,0.0,3,7,0.8628,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 34}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,15,26,0.0,3,7,0.8628,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 34}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,15,25,0.0,3,7,0.8628,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 34}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,15,24,0.0,3,7,0.8628,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 34}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,15,23,0.0,3,7,0.8628,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 34}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,15,22,0.0,3,7,0.8628,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 34}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,15,21,0.0,3,7,0.8628,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 34}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,15,20,0.0,3,7,0.8628,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 34}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,15,19,0.0,3,7,0.8628,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 34}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,15,18,0.0,3,7,0.8628,"[{'group': -1, 'count': 7}, {'group': 1, 'count': 34}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 0, 1, 0, 0, 0]",root
60,15,17,0.0,4,7,0.89,"[{'group': -1, 'count': 7}, {'group': 2, 'count': 17}, {'group': 0, 'count': 34}, {'group': 1, 'count': 48}]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 2, 1, 1, 0, 1, 2, 1, 1, -1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 0, 0, 1, 0, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 2, 1, 1, 1, 0, 0, -1, 2, 1, 0, 0, 1, 2, -1, -1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, -1, 0, 1, 2, 0, 0, 1, 0, 2, 1, 0, 1, 2, 2, 1, 0, 2, 0, -1, 2, 0, 1, 2, 2]",root
60,15,16,0.0,4,7,0.89,"[{'group': -1, 'count': 7}, {'group': 2, 'count': 17}, {'group': 0, 'count': 34}, {'group': 1, 'count': 48}]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 2, 1, 1, 0, 1, 2, 1, 1, -1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 0, 0, 1, 0, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, -1, 2, 1, 1, 1, 0, 0, -1, 2, 1, 0, 0, 1, 2, -1, -1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, -1, 0, 1, 2, 0, 0, 1, 0, 2, 1, 0, 1, 2, 2, 1, 0, 2, 0, -1, 2, 0, 1, 2, 2]",root
60,10,30,0.0,3,3,0.8435,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 38}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, 1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",root
60,10,29,0.0,3,3,0.8435,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 38}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, 1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",root
60,10,28,0.0,3,3,0.8435,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 38}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, 1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",root
60,10,27,0.0,3,3,0.8435,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 38}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, 1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",root
60,10,26,0.0,3,3,0.8435,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 38}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, 1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",root
60,10,25,0.0,3,3,0.8435,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 38}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, 1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",root
60,10,24,0.0,3,3,0.8435,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 38}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, 1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",root
60,10,23,0.0,3,3,0.8435,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 38}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, 1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",root
60,10,22,0.0,3,3,0.8435,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 38}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, 1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",root
60,10,21,0.0,3,3,0.8435,"[{'group': -1, 'count': 3}, {'group': 1, 'count': 38}, {'group': 0, 'count': 65}]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 1, 1, 0, 0, 1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",root
