dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
35,20,23,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,20,22,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,20,21,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,20,20,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,20,19,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,20,18,0.0,3,49,0.9373,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 29}, {'group': -1, 'count': 49}]","[-1, 1, 0, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, 0, -1, 1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 1, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, -1, 1, -1, 1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 1, 1, -1]"
35,20,17,0.0,3,49,0.9373,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 29}, {'group': -1, 'count': 49}]","[-1, 1, 0, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, 0, -1, 1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 1, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, -1, 1, -1, 1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 1, 1, -1]"
35,20,16,0.0,3,49,0.9373,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 29}, {'group': -1, 'count': 49}]","[-1, 1, 0, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, 0, -1, 1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 1, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, -1, 1, -1, 1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 1, 1, -1]"
35,20,15,0.0,3,49,0.9373,"[{'group': 0, 'count': 18}, {'group': 1, 'count': 29}, {'group': -1, 'count': 49}]","[-1, 1, 0, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, 0, -1, 1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 1, -1, 1, 0, -1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, -1, 1, -1, 1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 1, 1, -1]"
35,15,30,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,29,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,28,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,27,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,26,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,25,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,24,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,23,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,22,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,21,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,20,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,15,19,0.0,3,49,0.9403,"[{'group': 0, 'count': 19}, {'group': 1, 'count': 28}, {'group': -1, 'count': 49}]","[-1, 1, 0, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, -1, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 1, 1, -1, 0, -1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, -1, 0, -1, 0, 1, 0, 1, -1, -1, 0, -1, 1, -1, -1, 0, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
35,15,18,0.0,3,49,0.9403,"[{'group': 0, 'count': 19}, {'group': 1, 'count': 28}, {'group': -1, 'count': 49}]","[-1, 1, 0, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, -1, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 1, 1, -1, 0, -1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, -1, 0, -1, 0, 1, 0, 1, -1, -1, 0, -1, 1, -1, -1, 0, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
35,15,17,0.0,3,49,0.9403,"[{'group': 0, 'count': 19}, {'group': 1, 'count': 28}, {'group': -1, 'count': 49}]","[-1, 1, 0, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, -1, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 1, 1, -1, 0, -1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, -1, 0, -1, 0, 1, 0, 1, -1, -1, 0, -1, 1, -1, -1, 0, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
35,15,16,0.0,3,49,0.9403,"[{'group': 0, 'count': 19}, {'group': 1, 'count': 28}, {'group': -1, 'count': 49}]","[-1, 1, 0, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, -1, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 1, 1, -1, 0, -1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, -1, 0, -1, 0, 1, 0, 1, -1, -1, 0, -1, 1, -1, -1, 0, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
35,15,15,0.0,3,49,0.9403,"[{'group': 0, 'count': 19}, {'group': 1, 'count': 28}, {'group': -1, 'count': 49}]","[-1, 1, 0, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, -1, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 1, 1, -1, 0, -1, 1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, -1, 0, -1, 0, 1, 0, 1, -1, -1, 0, -1, 1, -1, -1, 0, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
35,10,30,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,10,29,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,10,28,0.0,1,96,-1.0,"[{'group': -1, 'count': 96}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
35,10,27,0.0,3,40,0.9498,"[{'group': 0, 'count': 27}, {'group': 1, 'count': 29}, {'group': -1, 'count': 40}]","[0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, 1, 1, -1, 0, -1, 1, -1, 0, 0, -1, 0, -1, -1, 1, 0, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 1, 0, -1, 1, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
35,10,26,0.0,3,40,0.9498,"[{'group': 0, 'count': 27}, {'group': 1, 'count': 29}, {'group': -1, 'count': 40}]","[0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, 1, 1, -1, 0, -1, 1, -1, 0, 0, -1, 0, -1, -1, 1, 0, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 1, 0, -1, 1, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
35,10,25,0.0,3,40,0.9498,"[{'group': 0, 'count': 27}, {'group': 1, 'count': 29}, {'group': -1, 'count': 40}]","[0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, 1, 1, -1, 0, -1, 1, -1, 0, 0, -1, 0, -1, -1, 1, 0, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 1, 0, -1, 1, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
35,10,24,0.0,3,40,0.9498,"[{'group': 0, 'count': 27}, {'group': 1, 'count': 29}, {'group': -1, 'count': 40}]","[0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, 1, 1, -1, 0, -1, 1, -1, 0, 0, -1, 0, -1, -1, 1, 0, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 1, 0, -1, 1, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
35,10,23,0.0,3,40,0.9498,"[{'group': 0, 'count': 27}, {'group': 1, 'count': 29}, {'group': -1, 'count': 40}]","[0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, 1, 1, -1, 0, -1, 1, -1, 0, 0, -1, 0, -1, -1, 1, 0, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 1, 0, -1, 1, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
35,10,22,0.0,3,40,0.9498,"[{'group': 0, 'count': 27}, {'group': 1, 'count': 29}, {'group': -1, 'count': 40}]","[0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, 1, 1, -1, 0, -1, 1, -1, 0, 0, -1, 0, -1, -1, 1, 0, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 1, 0, -1, 1, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
35,10,21,0.0,3,40,0.9498,"[{'group': 0, 'count': 27}, {'group': 1, 'count': 29}, {'group': -1, 'count': 40}]","[0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, 1, 1, -1, 0, -1, 1, -1, 0, 0, -1, 0, -1, -1, 1, 0, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 1, 0, -1, 1, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
35,10,20,0.0,3,40,0.9498,"[{'group': 0, 'count': 27}, {'group': 1, 'count': 29}, {'group': -1, 'count': 40}]","[0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, 1, 1, -1, 0, -1, 1, -1, 0, 0, -1, 0, -1, -1, 1, 0, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 1, 0, -1, 1, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
35,10,19,0.0,3,40,0.9498,"[{'group': 0, 'count': 27}, {'group': 1, 'count': 29}, {'group': -1, 'count': 40}]","[0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, 1, 1, -1, 0, -1, 1, -1, 0, 0, -1, 0, -1, -1, 1, 0, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 1, 0, -1, 1, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
35,10,18,0.0,3,40,0.9498,"[{'group': 0, 'count': 27}, {'group': 1, 'count': 29}, {'group': -1, 'count': 40}]","[0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, 1, 1, -1, 0, -1, 1, -1, 0, 0, -1, 0, -1, -1, 1, 0, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 1, 0, -1, 1, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
35,10,17,0.0,3,40,0.9498,"[{'group': 0, 'count': 27}, {'group': 1, 'count': 29}, {'group': -1, 'count': 40}]","[0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, 1, 1, -1, 0, -1, 1, -1, 0, 0, -1, 0, -1, -1, 1, 0, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 1, 0, -1, 1, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
35,10,16,0.0,3,40,0.9498,"[{'group': 0, 'count': 27}, {'group': 1, 'count': 29}, {'group': -1, 'count': 40}]","[0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, 1, 1, -1, 0, -1, 1, -1, 0, 0, -1, 0, -1, -1, 1, 0, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 1, 0, -1, 1, -1, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1]"
