dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
55,25,15,0.0,0.9678475192839838,3,42,"[{'cluster_no': -1, 'count': 42}, {'cluster_no': 0, 'count': 33}, {'cluster_no': 1, 'count': 54}]","[-1, 1, 0, -1, 1, 0, -1, -1, 1, -1, -1, 1, 0, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 1, 0, 1, 1, 1, 0, -1, 1, -1, 1, -1, -1, 1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 1, 1, -1, 0, -1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 0, 0, -1, 0, 0, -1, 1, 0, -1, 1, -1, -1, -1, -1, -1, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, -1, 1, 1, 0, 0, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1]"
55,25,20,0.0,0.9678475192839838,3,42,"[{'cluster_no': -1, 'count': 42}, {'cluster_no': 0, 'count': 33}, {'cluster_no': 1, 'count': 54}]","[-1, 1, 0, -1, 1, 0, -1, -1, 1, -1, -1, 1, 0, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 1, 0, 1, 1, 1, 0, -1, 1, -1, 1, -1, -1, 1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 1, 1, -1, 0, -1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 0, 0, -1, 0, 0, -1, 1, 0, -1, 1, -1, -1, -1, -1, -1, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, -1, 1, 1, 0, 0, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1]"
55,25,25,0.0,0.9678475192839838,3,42,"[{'cluster_no': -1, 'count': 42}, {'cluster_no': 0, 'count': 33}, {'cluster_no': 1, 'count': 54}]","[-1, 1, 0, -1, 1, 0, -1, -1, 1, -1, -1, 1, 0, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 1, 0, 1, 1, 1, 0, -1, 1, -1, 1, -1, -1, 1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 1, 1, -1, 0, -1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 0, 0, -1, 0, 0, -1, 1, 0, -1, 1, -1, -1, -1, -1, -1, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, -1, 1, 1, 0, 0, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1]"
55,25,30,0.0,0.9678475192839838,3,42,"[{'cluster_no': -1, 'count': 42}, {'cluster_no': 0, 'count': 33}, {'cluster_no': 1, 'count': 54}]","[-1, 1, 0, -1, 1, 0, -1, -1, 1, -1, -1, 1, 0, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 1, 0, 1, 1, 1, 0, -1, 1, -1, 1, -1, -1, 1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 1, 1, -1, 0, -1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 0, 0, -1, 0, 0, -1, 1, 0, -1, 1, -1, -1, -1, -1, -1, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, -1, 1, 1, 0, 0, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, -1, 1, 1]"
55,25,35,0.0,None,1,129,"[{'cluster_no': -1, 'count': 129}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
55,25,40,0.0,None,1,129,"[{'cluster_no': -1, 'count': 129}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
55,25,45,0.0,None,1,129,"[{'cluster_no': -1, 'count': 129}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
55,25,50,0.0,None,1,129,"[{'cluster_no': -1, 'count': 129}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
55,20,10,0.0,0.9497442987221261,3,31,"[{'cluster_no': -1, 'count': 31}, {'cluster_no': 0, 'count': 39}, {'cluster_no': 1, 'count': 59}]","[-1, 1, 0, 1, 1, 0, -1, -1, 1, -1, -1, 1, 0, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 1, 1, 0, -1, 1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 1, 1, 1, -1, 0, -1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 1]"
55,20,15,0.0,0.9497442987221261,3,31,"[{'cluster_no': -1, 'count': 31}, {'cluster_no': 0, 'count': 39}, {'cluster_no': 1, 'count': 59}]","[-1, 1, 0, 1, 1, 0, -1, -1, 1, -1, -1, 1, 0, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 1, 1, 0, -1, 1, -1, 1, -1, -1, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, -1, 1, 1, 1, -1, 1, 0, 1, 1, 1, -1, 0, -1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, -1, -1, 0, 0, 1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 1]"
