dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels,parent_group
40,45,18,0.0,3,120,0.8113,"[{'group': 0, 'count': 64}, {'group': 1, 'count': 114}, {'group': -1, 'count': 120}]","[-1, 1, 1, -1, 1, -1, 1, -1, 0, 1, 1, -1, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, -1, 1, -1, -1, 1, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, -1, 1, 1, 1, 1, 0, -1, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 0, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, 0, -1, -1, 0, 1, -1, 0, 0, 1, 1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
40,45,17,0.0,3,120,0.8113,"[{'group': 0, 'count': 64}, {'group': 1, 'count': 114}, {'group': -1, 'count': 120}]","[-1, 1, 1, -1, 1, -1, 1, -1, 0, 1, 1, -1, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, -1, 1, -1, -1, 1, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, -1, 1, 1, 1, 1, 0, -1, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 0, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, 0, -1, -1, 0, 1, -1, 0, 0, 1, 1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
40,45,16,0.0,3,120,0.8113,"[{'group': 0, 'count': 64}, {'group': 1, 'count': 114}, {'group': -1, 'count': 120}]","[-1, 1, 1, -1, 1, -1, 1, -1, 0, 1, 1, -1, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, -1, 1, -1, -1, 1, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, -1, 1, 1, 1, 1, 0, -1, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 0, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, 0, -1, -1, 0, 1, -1, 0, 0, 1, 1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
40,45,15,0.0,3,120,0.8113,"[{'group': 0, 'count': 64}, {'group': 1, 'count': 114}, {'group': -1, 'count': 120}]","[-1, 1, 1, -1, 1, -1, 1, -1, 0, 1, 1, -1, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, -1, 1, -1, -1, 1, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, -1, 1, 1, 1, 1, 0, -1, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 0, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, 0, -1, -1, 0, 1, -1, 0, 0, 1, 1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
40,40,30,0.0,3,107,0.7769,"[{'group': 0, 'count': 77}, {'group': -1, 'count': 107}, {'group': 1, 'count': 114}]","[-1, 1, 1, -1, 1, -1, 1, -1, 0, 1, 1, -1, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, -1, 1, -1, -1, 1, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, 1, 1, 0, -1, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, -1, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, -1, 1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
40,40,29,0.0,3,107,0.7769,"[{'group': 0, 'count': 77}, {'group': -1, 'count': 107}, {'group': 1, 'count': 114}]","[-1, 1, 1, -1, 1, -1, 1, -1, 0, 1, 1, -1, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, -1, 1, -1, -1, 1, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, 1, 1, 0, -1, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, -1, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, -1, 1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
40,40,28,0.0,3,107,0.7769,"[{'group': 0, 'count': 77}, {'group': -1, 'count': 107}, {'group': 1, 'count': 114}]","[-1, 1, 1, -1, 1, -1, 1, -1, 0, 1, 1, -1, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, -1, 1, -1, -1, 1, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, 1, 1, 0, -1, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, -1, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, -1, 1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
40,40,27,0.0,3,107,0.7769,"[{'group': 0, 'count': 77}, {'group': -1, 'count': 107}, {'group': 1, 'count': 114}]","[-1, 1, 1, -1, 1, -1, 1, -1, 0, 1, 1, -1, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, -1, 1, -1, -1, 1, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, 1, 1, 0, -1, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, -1, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, -1, 1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
40,40,26,0.0,3,107,0.7769,"[{'group': 0, 'count': 77}, {'group': -1, 'count': 107}, {'group': 1, 'count': 114}]","[-1, 1, 1, -1, 1, -1, 1, -1, 0, 1, 1, -1, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, -1, 1, -1, -1, 1, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, 1, 1, 0, -1, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, -1, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, -1, 1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
40,40,25,0.0,3,107,0.7769,"[{'group': 0, 'count': 77}, {'group': -1, 'count': 107}, {'group': 1, 'count': 114}]","[-1, 1, 1, -1, 1, -1, 1, -1, 0, 1, 1, -1, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, -1, 1, -1, -1, 1, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, 1, 1, 0, -1, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, -1, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, -1, 1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
40,40,24,0.0,3,107,0.7769,"[{'group': 0, 'count': 77}, {'group': -1, 'count': 107}, {'group': 1, 'count': 114}]","[-1, 1, 1, -1, 1, -1, 1, -1, 0, 1, 1, -1, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, -1, 1, -1, -1, 1, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, 1, 1, 0, -1, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, -1, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, -1, 1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
40,40,23,0.0,3,107,0.7769,"[{'group': 0, 'count': 77}, {'group': -1, 'count': 107}, {'group': 1, 'count': 114}]","[-1, 1, 1, -1, 1, -1, 1, -1, 0, 1, 1, -1, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, -1, 1, -1, -1, 1, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, 1, 1, 0, -1, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, -1, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, -1, 1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
40,40,22,0.0,3,107,0.7769,"[{'group': 0, 'count': 77}, {'group': -1, 'count': 107}, {'group': 1, 'count': 114}]","[-1, 1, 1, -1, 1, -1, 1, -1, 0, 1, 1, -1, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, -1, 1, -1, -1, 1, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, 1, 1, 0, -1, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, -1, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, -1, 1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
40,40,21,0.0,3,107,0.7769,"[{'group': 0, 'count': 77}, {'group': -1, 'count': 107}, {'group': 1, 'count': 114}]","[-1, 1, 1, -1, 1, -1, 1, -1, 0, 1, 1, -1, 1, 0, 1, 1, 0, -1, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, -1, 1, -1, -1, 1, 1, 1, 0, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, 1, 1, 0, -1, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 0, 0, -1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, -1, 1, -1, 0, 1, 1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, 0, 0, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, -1, 1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1]",root
